Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2007-10-16 00:00,,21.47,,772.10,182.60,,15.30,0.99,,155.95,74.68,3.70
2007-10-17 00:00,,17.32,,772.80,189.62,,14.73,1.04,,168.34,81.84,6.00
2007-10-18 00:00,,15.38,,773.27,167.08,,13.44,1.25,,138.74,83.76,0.10
2007-10-19 00:00,,,,773.70,161.86,,14.22,1.02,,146.12,77.37,1.20
2007-10-20 00:00,,30.45,,773.54,196.38,,14.03,1.00,,139.90,78.49,3.30
2007-10-21 00:00,,25.32,,772.97,221.85,,15.42,1.03,,132.17,77.29,0.60
2007-10-22 00:00,,22.33,,,151.68,,15.08,0.92,,137.26,80.37,0.90
2007-10-23 00:00,,,,772.55,215.43,,15.54,1.04,,138.66,77.57,5.70
2007-10-24 00:00,,25.67,,772.34,270.88,,15.56,1.28,,161.64,74.32,0.00
2007-10-25 00:00,,29.00,,771.61,262.49,,16.06,1.27,,146.19,70.83,0.00
2007-10-26 00:00,,30.37,,771.29,280.21,,16.54,1.34,,114.56,68.62,0.00
2007-10-27 00:00,,37.85,,771.58,259.98,,16.45,1.41,,127.18,70.12,0.00
2007-10-28 00:00,,33.50,,771.51,258.24,,15.95,1.40,,137.42,66.49,0.00
2007-10-29 00:00,,36.17,,771.67,253.78,,16.01,1.19,,148.45,70.35,0.10
2007-10-30 00:00,,,,772.33,173.12,,14.87,1.23,,119.46,74.89,0.10
2007-10-31 00:00,,25.54,,773.54,130.04,,13.73,1.06,,156.47,84.29,1.20
2007-11-01 00:00,,27.58,,773.84,152.36,,13.51,0.94,,138.63,82.94,18.30
2007-11-02 00:00,,25.38,,773.57,221.68,,14.09,0.95,,138.69,81.50,0.10
2007-11-03 00:00,,34.04,,773.27,236.18,,15.48,1.32,,145.16,79.35,5.30
2007-11-04 00:00,,31.19,,772.40,193.29,,15.43,1.28,,108.94,76.48,0.00
2007-11-05 00:00,,,,,,,,,,,,0.00
2007-11-06 00:00,,24.67,,771.73,157.84,,14.24,0.97,,153.85,82.37,8.20
2007-11-07 00:00,,25.73,,771.52,260.87,,15.67,1.08,,160.76,78.06,0.80
2007-11-08 00:00,,21.66,,771.38,177.34,,15.56,1.14,,130.47,78.86,0.00
2007-11-09 00:00,,27.85,,772.35,149.96,,14.60,1.29,,102.25,83.09,6.30
2007-11-10 00:00,,30.77,,772.81,158.97,,13.58,0.95,,149.16,88.31,21.30
2007-11-11 00:00,,26.16,,772.80,194.30,,14.19,0.86,,156.47,84.28,15.00
2007-11-12 00:00,,25.40,,772.69,201.79,,14.77,1.09,,148.20,80.27,0.10
2007-11-13 00:00,,28.91,,,256.51,,15.05,1.38,,117.89,77.37,5.30
2007-11-14 00:00,,31.98,,771.07,244.19,,15.48,1.26,,99.82,77.21,0.60
2007-11-15 00:00,,28.52,,770.65,214.32,,16.38,1.17,,146.63,74.28,0.00
2007-11-16 00:00,,30.62,,771.46,224.66,,15.66,1.36,,107.18,78.11,0.00
2007-11-17 00:00,,32.19,,771.45,262.08,,16.58,1.75,,122.25,71.08,0.00
2007-11-18 00:00,,28.61,,771.10,212.09,,16.85,1.73,,129.93,68.36,0.00
2007-11-19 00:00,,36.67,,770.69,285.13,,16.76,2.11,,115.71,68.18,0.30
2007-11-20 00:00,,,,770.53,284.48,,15.27,1.35,,122.78,67.19,0.00
2007-11-21 00:00,,42.01,,771.92,157.45,,15.40,1.19,,98.61,79.63,0.30
2007-11-22 00:00,,33.16,,773.20,158.25,,15.44,0.96,,124.24,81.65,7.10
2007-11-23 00:00,,26.13,,772.40,200.84,,15.47,0.97,,123.98,82.01,0.10
2007-11-24 00:00,,29.75,,,181.06,,15.90,1.10,,136.84,80.85,5.70
2007-11-25 00:00,,31.74,,770.65,153.94,,16.02,0.77,,139.18,79.50,0.00
2007-11-26 00:00,,18.95,,770.94,250.82,,16.07,1.43,,145.60,71.84,0.00
2007-11-27 00:00,,25.45,,771.70,236.76,,14.50,1.17,,133.90,66.45,0.00
2007-11-28 00:00,,,,771.75,257.75,,15.38,1.45,,115.34,74.84,0.00
2007-11-29 00:00,,33.80,,771.56,167.46,,15.35,1.31,,129.08,80.35,1.80
2007-11-30 00:00,,34.28,,772.48,147.11,,14.70,0.97,,188.14,84.05,12.90
2007-12-01 00:00,,38.14,,772.80,182.78,,14.97,1.29,,128.39,80.93,4.20
2007-12-02 00:00,,34.94,,773.11,201.83,,15.23,1.17,,133.66,76.69,0.10
2007-12-03 00:00,,24.42,,773.52,209.76,,15.49,1.16,,140.56,70.64,0.00
2007-12-04 00:00,,22.88,,773.57,263.72,,14.38,1.09,,151.42,65.38,0.00
2007-12-05 00:00,,,,,,,,,,,,0.00
2007-12-06 00:00,,28.69,,773.29,265.94,,13.20,1.27,,123.11,65.33,0.00
2007-12-07 00:00,,33.50,,773.74,170.35,,15.06,1.43,,105.91,73.36,0.00
2007-12-08 00:00,,31.11,,772.39,192.44,,14.82,1.18,,151.46,70.87,0.00
2007-12-09 00:00,,32.78,,770.88,167.66,,14.80,1.11,,123.11,78.49,0.10
2007-12-10 00:00,,48.37,,770.31,241.09,,15.81,1.22,,131.45,68.44,0.00
2007-12-11 00:00,,,,770.58,172.48,,15.64,1.12,,108.39,73.18,0.00
2007-12-12 00:00,,31.31,,770.91,158.50,,14.84,1.19,,107.79,81.26,1.10
2007-12-13 00:00,,28.51,,771.29,171.69,,15.15,1.19,,114.76,79.67,0.30
2007-12-14 00:00,,30.33,,771.75,118.59,,14.63,1.25,,113.38,80.77,0.00
2007-12-15 00:00,,38.55,,771.58,134.66,,14.25,1.13,,134.24,82.73,1.90
2007-12-16 00:00,,25.00,,771.65,118.13,,13.68,0.98,,131.44,85.47,1.40
2007-12-17 00:00,,,,772.28,116.40,,13.68,0.99,,155.69,83.46,1.70
2007-12-18 00:00,,29.77,,772.69,228.67,,14.97,1.23,,151.48,76.36,0.00
2007-12-19 00:00,,35.87,,772.58,115.63,,13.59,1.09,,109.95,85.27,3.10
2007-12-20 00:00,,31.18,,771.64,169.92,,14.13,1.14,,102.49,84.26,3.20
2007-12-21 00:00,,28.00,,771.71,118.59,,14.63,1.21,,123.60,80.89,0.00
2007-12-22 00:00,,31.10,,771.09,158.07,,14.91,1.11,,120.83,80.06,0.20
2007-12-23 00:00,,26.67,,771.25,159.53,,15.34,0.93,,126.86,79.74,0.30
2007-12-24 00:00,,24.56,,770.70,153.45,,15.53,1.16,,115.47,79.13,0.00
2007-12-25 00:00,,20.60,,769.78,149.55,,15.92,1.14,,131.19,77.51,0.00
2007-12-26 00:00,,27.94,,769.79,185.93,,15.62,1.37,,103.59,79.79,0.20
2007-12-27 00:00,,,,770.81,159.58,,14.59,1.08,,119.36,82.27,1.80
2007-12-28 00:00,,24.82,,770.92,186.54,,15.87,0.93,,145.96,76.32,0.70
2007-12-29 00:00,,18.33,,770.44,182.77,,14.94,1.09,,145.42,75.95,0.00
2007-12-30 00:00,,21.47,,770.61,237.66,,15.63,1.48,,134.53,73.59,0.00
2007-12-31 00:00,,29.46,,770.72,213.54,,16.17,1.47,,110.10,74.16,0.00
2008-01-01 00:00,,26.98,,,205.06,,,,,,,0.00
2008-01-02 00:00,,23.22,,770.91,203.22,,15.64,1.38,,121.86,78.02,0.70
2008-01-03 00:00,,23.17,,771.69,223.97,,15.95,1.31,,113.79,77.22,1.70
2008-01-04 00:00,,,,,,,,,,,,0.00
2008-01-05 00:00,,24.15,,771.59,203.78,,16.19,1.37,,117.82,70.37,0.00
2008-01-06 00:00,,24.34,,771.46,189.84,,16.47,1.24,,104.54,72.78,0.00
2008-01-07 00:00,,19.65,,771.89,205.52,,16.04,1.21,,111.91,74.86,0.00
2008-01-08 00:00,,26.33,,772.33,213.45,,15.64,1.49,,114.37,75.68,0.10
2008-01-09 00:00,,24.83,,771.99,170.48,,14.51,1.31,,162.63,84.45,6.80
2008-01-10 00:00,,,,772.02,200.03,,14.42,1.06,,120.62,82.22,3.40
2008-01-11 00:00,,20.75,,771.16,205.07,,15.34,1.23,,117.14,78.51,1.80
2008-01-12 00:00,,20.71,,770.35,234.21,,15.05,1.30,,106.40,75.88,0.00
2008-01-13 00:00,,23.11,,770.26,177.05,,15.60,1.40,,111.91,79.99,0.00
2008-01-14 00:00,,25.62,,771.22,137.82,,14.94,1.19,,106.31,79.21,0.00
2008-01-15 00:00,,,,771.13,116.75,,14.32,1.10,,132.85,84.75,0.80
2008-01-16 00:00,,18.17,,771.29,110.00,,13.84,0.86,,96.40,88.63,5.40
2008-01-17 00:00,,22.69,,771.43,230.59,,15.28,1.14,,129.02,81.33,2.30
2008-01-18 00:00,,25.39,,771.78,241.55,,16.53,1.23,,136.99,72.42,0.00
2008-01-19 00:00,,17.14,,771.38,241.42,,17.15,1.52,,127.37,68.61,0.00
2008-01-20 00:00,,19.00,,771.98,245.68,,16.73,1.29,,110.80,71.46,0.00
2008-01-21 00:00,,23.01,,772.90,186.93,,16.07,1.21,,109.97,75.00,0.00
2008-01-22 00:00,,,,771.98,243.30,,16.74,1.27,,127.11,72.71,0.00
2008-01-23 00:00,,27.87,,771.33,227.50,,17.03,1.36,,115.87,73.51,1.30
2008-01-24 00:00,,27.90,,771.66,164.37,,16.23,1.16,,133.16,78.96,0.50
2008-01-25 00:00,,31.05,,772.67,233.01,,16.17,1.34,,98.20,74.70,0.20
2008-01-26 00:00,,31.92,,773.03,224.61,,15.88,1.28,,125.78,79.66,6.80
2008-01-27 00:00,,25.80,,772.98,210.04,,15.57,1.33,,121.65,79.69,0.80
2008-01-28 00:00,,28.42,,772.48,144.10,,15.30,1.08,,170.73,82.83,7.90
2008-01-29 00:00,,29.61,,772.68,116.55,,13.90,1.09,,121.75,89.18,13.60
2008-01-30 00:00,,,,772.54,142.04,,14.30,1.03,,144.85,84.71,0.60
2008-01-31 00:00,,23.66,,772.02,128.34,,13.53,1.08,,160.75,87.12,5.20
2008-02-01 00:00,,21.32,,773.36,161.28,,12.75,1.12,,136.54,87.53,6.70
2008-02-02 00:00,,21.98,,773.12,202.33,,14.37,1.19,,119.15,76.83,0.00
2008-02-03 00:00,,20.60,,772.54,208.22,,14.51,1.25,,130.38,78.46,0.10
2008-02-04 00:00,,28.41,,771.75,186.05,,15.38,1.17,,170.38,77.46,0.00
2008-02-05 00:00,,25.72,,772.19,232.91,,14.72,1.27,,135.87,73.29,0.00
2008-02-06 00:00,,,,772.07,247.56,,15.52,1.26,,161.59,71.14,0.10
2008-02-07 00:00,,24.56,,771.48,278.33,,16.53,1.56,,93.59,69.32,0.00
2008-02-08 00:00,,23.79,,771.08,221.47,,15.41,1.33,,118.56,72.47,0.00
2008-02-09 00:00,,23.35,,770.66,248.74,,15.61,1.52,,138.18,71.25,0.00
2008-02-10 00:00,,21.45,,770.90,247.19,,16.11,1.30,,128.47,71.05,0.00
2008-02-11 00:00,,29.59,,770.85,161.89,,15.90,1.29,,113.98,73.48,0.00
2008-02-12 00:00,,23.30,,770.54,152.61,,16.18,1.12,,113.69,75.71,0.00
2008-02-13 00:00,,,,770.67,168.61,,15.74,1.04,,105.11,79.55,1.20
2008-02-14 00:00,,23.58,,771.84,174.92,,15.62,1.21,,93.05,79.31,0.00
2008-02-15 00:00,,24.14,,772.23,240.56,,16.17,1.43,,96.64,75.71,0.00
2008-02-16 00:00,,25.77,,771.68,151.69,,15.09,1.26,,128.68,78.54,0.00
2008-02-17 00:00,,19.09,,771.63,133.96,,14.23,1.00,,134.79,83.48,10.80
2008-02-18 00:00,,,,773.11,130.82,,13.92,0.78,,155.09,86.19,3.40
2008-02-19 00:00,,21.67,,774.64,156.29,,13.90,0.99,,153.52,85.87,16.10
2008-02-20 00:00,,21.56,,774.51,133.98,,13.42,0.81,,164.16,86.89,37.20
2008-02-21 00:00,,14.91,,773.81,162.78,,13.47,0.94,,149.55,86.90,14.00
2008-02-22 00:00,,17.29,,773.50,144.14,,13.63,0.86,,144.65,85.37,1.80
2008-02-23 00:00,,17.52,,773.53,179.99,,14.36,1.09,,117.42,81.99,20.10
2008-02-24 00:00,,19.13,,773.99,154.82,,13.58,0.97,,123.65,87.35,18.90
2008-02-25 00:00,,24.61,,773.43,122.94,,14.10,0.94,,129.26,85.52,0.70
2008-02-26 00:00,,,,772.65,156.07,,14.56,1.04,,126.24,81.05,0.00
2008-02-27 00:00,,26.05,,772.34,196.19,,14.66,1.09,,134.16,81.35,15.60
2008-02-28 00:00,,,,772.98,250.46,,14.75,1.01,,169.81,82.33,12.70
2008-02-29 00:00,,25.28,,772.97,154.98,,13.85,0.94,,152.87,83.84,4.40
2008-03-01 00:00,,34.84,,771.90,252.95,,15.04,1.21,,136.59,77.65,7.90
2008-03-02 00:00,,,,,,,,,,,,0.00
2008-03-03 00:00,,32.12,,771.44,198.14,,15.28,1.13,,172.39,82.49,3.10
2008-03-04 00:00,,37.30,,772.88,164.30,,14.60,1.14,,120.21,81.11,0.00
2008-03-05 00:00,,44.19,,773.50,215.78,,14.03,1.17,,143.21,82.63,6.10
2008-03-06 00:00,,40.83,,773.61,122.10,,13.25,1.05,,163.30,86.36,7.70
2008-03-07 00:00,,,,,,,,,,,,0.40
2008-03-08 00:00,,23.99,,773.29,113.67,,13.37,0.83,,163.96,84.64,3.50
2008-03-09 00:00,,22.18,,772.96,173.19,,14.31,1.02,,128.14,80.76,0.50
2008-03-10 00:00,,29.53,,773.30,161.07,,13.48,1.08,,146.64,84.57,7.50
2008-03-11 00:00,,29.51,,772.95,129.09,,13.06,0.83,,152.98,84.43,3.50
2008-03-12 00:00,,,,772.91,165.40,,13.00,1.01,,155.54,82.81,4.70
2008-03-13 00:00,,24.60,,774.64,118.35,,13.07,0.80,,150.33,84.27,11.70
2008-03-14 00:00,,39.11,,774.32,166.35,,13.84,0.97,,109.31,83.04,10.30
2008-03-15 00:00,,31.52,,773.71,205.91,,14.72,0.97,,115.82,79.87,1.50
2008-03-16 00:00,,28.12,,773.37,212.78,,15.02,1.00,,166.09,77.96,0.10
2008-03-17 00:00,,22.51,,772.97,212.16,,15.46,1.11,,150.93,73.78,0.00
2008-03-18 00:00,,35.49,,772.87,214.73,,15.16,1.15,,138.64,77.63,0.10
2008-03-19 00:00,,32.61,,772.58,166.66,,15.00,1.01,,147.34,79.02,0.50
2008-03-20 00:00,,37.52,,772.88,149.00,,15.16,0.90,,114.67,79.76,0.00
2008-03-21 00:00,,29.41,,772.51,209.74,,15.10,1.14,,135.06,77.48,1.60
2008-03-22 00:00,,26.43,,772.28,184.61,,14.87,0.95,,154.13,83.61,1.00
2008-03-23 00:00,,22.92,,772.16,262.62,,14.69,1.04,,147.00,78.32,0.10
2008-03-24 00:00,,30.05,,773.13,139.75,,15.77,0.96,,163.18,76.52,0.10
2008-03-25 00:00,,24.68,,773.68,178.78,,15.65,0.89,,150.25,73.95,0.40
2008-03-26 00:00,,31.95,,773.26,230.85,,16.41,1.14,,123.80,72.70,0.00
2008-03-27 00:00,,31.18,,772.02,282.39,,16.57,1.36,,98.52,72.65,0.00
2008-03-28 00:00,,33.32,,771.55,251.47,,16.76,1.36,,131.21,71.77,0.00
2008-03-29 00:00,,39.95,,772.42,206.83,,15.66,1.19,,146.76,79.06,9.70
2008-03-30 00:00,,35.28,,772.93,196.19,,15.11,1.04,,137.51,83.45,17.50
2008-03-31 00:00,,35.92,,773.52,167.53,,13.67,1.04,,152.93,87.30,35.60
2008-04-01 00:00,,30.38,,773.45,167.61,,13.89,0.91,,166.17,85.08,0.50
2008-04-02 00:00,,28.02,,773.40,196.75,,13.61,1.03,,154.49,82.37,12.00
2008-04-03 00:00,,35.08,,773.58,267.55,,14.13,1.26,,174.51,79.39,6.30
2008-04-04 00:00,,29.53,,773.32,270.62,,15.15,1.31,,134.96,73.85,0.10
2008-04-05 00:00,,28.19,,773.43,222.79,,15.08,1.05,,141.87,71.53,0.00
2008-04-06 00:00,,27.65,,773.28,240.14,,15.33,0.97,,153.55,76.08,1.00
2008-04-07 00:00,,35.59,,773.18,207.90,,14.42,1.12,,140.16,80.58,12.40
2008-04-08 00:00,,30.04,,772.28,221.27,,14.73,0.96,,132.09,83.15,6.40
2008-04-09 00:00,,21.97,,772.41,173.15,,14.26,1.01,,130.29,83.63,0.00
2008-04-10 00:00,,37.77,,772.51,149.41,,14.72,1.03,,121.08,80.02,0.80
2008-04-11 00:00,,38.47,,772.18,221.37,,14.57,1.04,,168.68,77.02,10.90
2008-04-12 00:00,,37.54,,772.42,210.93,,14.53,0.98,,149.50,81.57,16.90
2008-04-13 00:00,,21.02,,772.43,121.40,,14.32,0.77,,153.79,82.50,1.80
2008-04-14 00:00,,38.32,,772.55,239.12,,15.11,1.08,,119.83,78.75,4.00
2008-04-15 00:00,,34.92,,772.44,167.87,,14.51,1.02,,105.46,83.17,3.50
2008-04-16 00:00,,,,,,,,,,,,0.00
2008-04-17 00:00,,19.63,,770.82,302.64,,15.99,2.09,,148.72,63.70,0.00
2008-04-18 00:00,,16.22,,770.25,235.87,,16.66,2.06,,147.77,60.97,0.00
2008-04-19 00:00,,21.11,,771.25,198.72,,15.87,1.16,,106.61,77.88,0.00
2008-04-20 00:00,,25.96,,771.54,241.15,,16.79,1.20,,129.34,74.74,0.00
2008-04-21 00:00,,28.80,,771.50,243.17,,16.85,1.37,,110.79,74.48,0.00
2008-04-22 00:00,,,,771.59,288.46,,16.95,1.35,,121.75,75.66,0.40
2008-04-23 00:00,,26.83,,771.76,147.02,,16.28,1.20,,112.75,77.76,0.00
2008-04-24 00:00,,,,772.43,153.47,,15.39,0.81,,159.80,84.02,8.60
2008-04-25 00:00,,27.15,,772.06,190.10,,15.54,1.07,,146.22,82.16,8.70
2008-04-26 00:00,,,,771.58,163.03,,15.60,1.02,,151.87,83.57,7.10
2008-04-27 00:00,,22.66,,771.98,134.09,,14.78,0.99,,149.94,85.61,5.20
2008-04-28 00:00,,,,772.37,217.95,,16.08,0.97,,134.35,78.74,1.50
2008-04-29 00:00,,,,772.54,155.81,,15.60,0.96,,150.48,81.60,0.20
2008-04-30 00:00,,,,772.60,159.43,,15.24,1.01,,117.35,82.21,4.10
2008-05-01 00:00,,29.46,,772.98,122.73,,13.83,1.05,,164.64,88.14,13.50
2008-05-02 00:00,,,,772.84,136.89,,14.27,0.72,,177.39,85.52,2.50
2008-05-03 00:00,,19.43,,772.64,194.93,,13.73,0.99,,158.97,82.04,4.70
2008-05-04 00:00,,,,772.63,225.88,,14.54,0.92,,167.97,84.29,17.10
2008-05-05 00:00,,20.59,,772.18,280.16,,15.71,1.13,,156.23,80.61,0.80
2008-05-06 00:00,,,,771.59,296.01,,16.56,1.18,,128.74,70.85,0.00
2008-05-07 00:00,,15.17,,770.67,273.27,,16.28,1.34,,138.65,69.66,0.00
2008-05-08 00:00,,,,769.74,260.81,,16.48,1.70,,153.02,60.86,0.00
2008-05-09 00:00,,24.56,,771.02,240.57,,16.89,1.35,,110.94,71.23,0.00
2008-05-10 00:00,,,,772.01,239.64,,16.55,1.23,,138.61,68.84,0.00
2008-05-11 00:00,,26.00,,772.63,278.92,,16.26,1.30,,151.94,69.86,0.00
2008-05-12 00:00,,,,772.78,222.28,,16.09,1.13,,144.02,72.70,0.00
2008-05-13 00:00,,,,772.79,238.58,,16.78,1.03,,179.83,75.14,3.30
2008-05-14 00:00,,,,772.68,169.14,,16.20,0.99,,157.54,76.43,0.60
2008-05-15 00:00,,26.56,,772.97,270.24,,16.32,1.23,,124.88,75.39,0.00
2008-05-16 00:00,,,,773.25,149.70,,15.47,1.17,,110.95,80.20,0.80
2008-05-17 00:00,,17.53,,773.79,89.13,,13.75,0.72,,154.19,88.65,0.00
2008-05-18 00:00,,,,773.15,209.48,,14.77,0.89,,188.04,83.98,0.00
2008-05-19 00:00,,19.85,,773.73,178.54,,14.65,1.00,,140.89,84.91,0.00
2008-05-20 00:00,,,,773.97,161.64,,14.32,1.15,,92.27,84.23,0.00
2008-05-21 00:00,,,,,,,,,,,,0.00
2008-05-22 00:00,,,,773.15,134.98,,14.82,0.95,,168.89,82.27,5.80
2008-05-23 00:00,,26.51,,773.88,148.83,,14.33,0.97,,134.30,83.26,5.20
2008-05-24 00:00,,,,773.37,177.12,,14.72,1.06,,124.02,83.27,3.90
2008-05-25 00:00,,26.05,,773.35,191.39,,14.47,1.15,,134.63,84.50,8.20
2008-05-26 00:00,,,,772.00,225.89,,15.14,1.27,,155.66,79.09,1.00
2008-05-27 00:00,,,,772.00,107.43,,13.80,0.98,,185.80,86.36,7.50
2008-05-28 00:00,,,,772.94,101.19,,13.23,0.74,,158.85,89.10,4.70
2008-05-29 00:00,,21.88,,773.63,149.02,,14.02,0.83,,116.75,83.51,4.60
2008-05-30 00:00,,,,773.72,176.49,,15.24,0.93,,178.50,78.28,0.20
2008-05-31 00:00,,22.26,,773.40,208.39,,14.36,1.05,,136.93,78.63,1.20
2008-06-01 00:00,,,,773.42,155.28,,14.60,1.14,,152.28,77.73,2.10
2008-06-02 00:00,,21.63,,772.74,243.94,,15.43,1.38,,121.65,77.45,0.10
2008-06-03 00:00,,,,772.67,230.77,,15.17,1.33,,122.54,77.32,0.00
2008-06-04 00:00,,19.21,,771.88,226.46,,15.07,1.27,,117.28,71.54,0.00
2008-06-05 00:00,,,,772.28,264.17,,14.52,1.29,,125.01,72.93,0.00
2008-06-06 00:00,,26.45,,772.38,189.86,,15.65,1.11,,127.62,76.42,0.00
2008-06-07 00:00,,,,772.36,248.77,,15.47,1.29,,112.89,77.12,3.50
2008-06-08 00:00,,28.68,,772.40,271.24,,15.59,1.39,,83.60,77.49,0.10
2008-06-09 00:00,,,,772.88,155.26,,15.42,1.07,,113.47,77.22,0.10
2008-06-10 00:00,,20.90,,773.04,233.26,,16.40,1.04,,160.35,72.55,0.00
2008-06-11 00:00,,,,772.65,246.98,,16.35,1.29,,124.07,76.47,4.40
2008-06-12 00:00,,20.68,,771.87,275.51,,16.58,1.21,,150.27,71.13,0.00
2008-06-13 00:00,,,,771.52,262.22,,15.82,1.34,,151.04,72.43,1.50
2008-06-14 00:00,,25.39,,771.73,122.71,,15.70,0.96,,128.60,79.33,0.00
2008-06-15 00:00,,,,771.73,224.36,,15.99,1.18,,117.32,75.36,0.00
2008-06-16 00:00,,,,772.00,182.04,,16.17,1.13,,141.07,76.24,1.90
2008-06-17 00:00,,,,772.56,160.06,,15.78,1.04,,141.61,71.75,1.80
2008-06-18 00:00,,19.93,,772.10,218.44,,15.16,1.18,,134.12,73.28,4.40
2008-06-19 00:00,,,,771.90,241.89,,15.76,1.05,,147.56,78.18,0.80
2008-06-20 00:00,,18.48,,771.79,231.14,,15.27,1.06,,154.35,79.27,20.40
2008-06-21 00:00,,,,771.80,163.53,,15.26,1.25,,100.64,77.79,0.00
2008-06-22 00:00,,27.68,,772.18,156.82,,14.56,0.86,,130.18,82.83,9.20
2008-06-23 00:00,,,,771.91,190.82,,13.93,0.97,,156.18,81.86,0.70
2008-06-24 00:00,,26.67,,773.28,139.00,,13.87,0.80,,142.07,80.67,3.40
2008-06-25 00:00,,,,,,,,,,,,2.40
2008-06-26 00:00,,21.37,,771.45,276.48,,15.14,1.08,,138.06,77.61,0.00
2008-06-27 00:00,,,,770.95,241.18,,16.13,1.15,,128.71,74.31,0.00
2008-06-28 00:00,,15.72,,771.46,199.71,,15.99,1.38,,115.49,71.93,0.00
2008-06-29 00:00,,,,772.27,169.56,,15.24,1.45,,,71.09,0.00
2008-06-30 00:00,,13.14,,772.69,233.51,,15.30,1.16,,144.33,69.55,0.00
2008-07-01 00:00,,,,773.00,213.35,,14.73,1.21,,118.49,76.66,0.00
2008-07-02 00:00,,,,773.46,217.26,,14.62,1.18,,139.35,73.19,0.00
2008-07-03 00:00,,,,774.96,213.06,,15.18,1.36,,131.83,73.67,0.00
2008-07-04 00:00,,26.15,,775.18,215.10,,14.84,1.31,,101.19,75.10,0.00
2008-07-05 00:00,,,,775.07,232.98,,15.03,1.38,,121.07,73.10,0.00
2008-07-06 00:00,,23.70,,774.31,278.84,,15.71,1.37,,109.32,70.51,0.00
2008-07-07 00:00,,,,774.03,195.78,,15.84,1.34,,133.90,71.42,0.00
2008-07-08 00:00,,26.98,,774.07,133.19,,14.55,1.03,,118.15,80.82,0.70
2008-07-09 00:00,,,,773.89,135.61,,14.82,0.94,,114.03,77.26,0.00
2008-07-10 00:00,,18.53,,774.31,188.99,,15.50,1.24,,134.07,72.00,0.00
2008-07-11 00:00,,,,775.31,172.17,,13.63,1.35,,136.86,67.25,0.00
2008-07-12 00:00,,18.24,,775.80,171.92,,14.24,1.13,,138.80,71.69,0.00
2008-07-13 00:00,,,,774.40,159.97,,14.90,1.25,,113.58,76.06,0.00
2008-07-14 00:00,,25.84,,773.91,172.64,,14.95,1.16,,105.36,73.69,0.00
2008-07-15 00:00,,,,774.56,178.39,,15.38,1.16,,95.01,77.67,0.00
2008-07-16 00:00,,22.17,,775.27,149.07,,15.10,0.94,,159.46,75.15,0.40
2008-07-17 00:00,,,,774.59,257.46,,14.42,1.43,,141.90,71.57,0.00
2008-07-18 00:00,,28.83,,773.92,243.01,,15.01,1.23,,130.66,70.43,0.00
2008-07-19 00:00,,,,773.32,209.52,,16.24,1.14,,153.78,70.36,0.30
2008-07-20 00:00,,18.42,,773.00,214.27,,16.07,1.36,,141.10,65.77,0.00
2008-07-21 00:00,,,,773.11,282.53,,16.15,1.80,,145.35,63.33,0.00
2008-07-22 00:00,,20.94,,772.85,248.93,,16.35,1.70,,129.95,59.29,0.00
2008-07-23 00:00,,,,,,,,,,,,0.00
2008-07-24 00:00,,20.98,,772.59,216.07,,15.77,1.60,,153.53,57.30,0.00
2008-07-25 00:00,,,,773.03,281.17,,15.94,1.83,,138.77,55.02,0.00
2008-07-26 00:00,,23.24,,772.91,212.75,,16.05,1.52,,141.46,68.70,0.00
2008-07-27 00:00,,,,772.71,171.02,,16.32,1.29,,136.18,69.78,0.00
2008-07-28 00:00,,23.90,,773.37,199.27,,15.05,1.75,,128.77,69.44,0.00
2008-07-29 00:00,,,,773.74,151.90,,15.91,1.17,,135.11,67.14,0.00
2008-07-30 00:00,,,,773.97,174.24,,15.22,1.25,,130.25,71.85,0.00
2008-07-31 00:00,,,,772.95,262.73,,14.95,1.29,,133.17,70.87,0.00
2008-08-01 00:00,,30.44,,772.80,187.16,,15.89,1.24,,142.25,73.60,1.50
2008-08-02 00:00,,,,772.93,191.20,,14.67,1.09,,155.30,75.19,0.00
2008-08-03 00:00,,23.38,,772.16,205.49,,15.80,1.39,,141.80,71.50,0.00
2008-08-04 00:00,,,,772.05,238.93,,15.86,1.56,,131.61,68.74,0.00
2008-08-05 00:00,,,,,,,,,,,,0.10
2008-08-06 00:00,,,,771.92,259.99,,16.04,1.42,,138.25,67.06,0.00
2008-08-07 00:00,,23.22,,771.30,252.27,,16.02,1.94,,161.24,59.18,0.00
2008-08-08 00:00,,,,771.65,202.08,,14.76,1.89,,142.57,57.94,0.00
2008-08-09 00:00,,27.03,,772.63,198.65,,14.21,1.57,,134.35,63.38,0.00
2008-08-10 00:00,,,,773.70,121.31,,14.51,1.04,,119.48,77.48,0.40
2008-08-11 00:00,,33.50,,774.14,181.86,,14.74,1.16,,114.11,73.76,0.00
2008-08-12 00:00,,,,773.29,262.92,,15.43,1.24,,113.28,66.02,0.00
2008-08-13 00:00,,27.02,,773.07,163.05,,14.90,1.23,,134.32,65.99,0.00
2008-08-14 00:00,,,,773.68,219.96,,15.40,1.41,,133.20,64.48,0.00
2008-08-15 00:00,,32.30,,774.33,200.81,,15.25,1.35,,130.30,68.68,0.00
2008-08-16 00:00,,,,773.91,204.16,,15.47,1.34,,121.63,75.62,0.20
2008-08-17 00:00,,32.82,,773.00,274.52,,14.91,1.36,,106.25,69.08,0.00
