Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2004-12-28 00:00,,,,733.12,,,11.64,,,,73.85,0.00
2004-12-29 00:00,,,,732.86,,,11.85,,,,71.76,0.00
2004-12-30 00:00,,,,732.22,,,11.91,,,,73.05,0.00
2004-12-31 00:00,,,,732.23,,,13.51,,,,76.95,0.00
2005-01-01 00:00,,,,732.94,,,13.20,,,,78.03,0.00
2005-01-02 00:00,,,,733.00,,,13.16,,,,77.82,0.00
2005-01-03 00:00,,,,732.56,,,12.87,,,,78.71,0.00
2005-01-04 00:00,,,,732.25,,,12.99,,,,84.88,0.00
2005-01-05 00:00,,,,,,,,,,,,0.00
2005-01-06 00:00,,,,730.62,,,13.35,,,,86.49,0.10
2005-01-07 00:00,,,,731.30,,,14.17,,,,79.19,0.10
2005-01-08 00:00,,,,732.23,,,13.07,,,,68.75,0.00
2005-01-09 00:00,,,,732.06,,,13.80,,,,79.95,0.00
2005-01-10 00:00,,,,731.83,,,13.98,,,,82.58,0.20
2005-01-11 00:00,,,,731.97,,,14.21,,,,84.37,1.30
2005-01-12 00:00,,,,732.15,,,14.67,,,,82.60,0.30
2005-01-13 00:00,,,,732.70,,,14.23,,,,79.36,0.00
2005-01-14 00:00,,,,733.37,,,14.55,,,,78.08,0.10
2005-01-15 00:00,,,,733.74,,,12.89,,,,79.65,0.00
2005-01-16 00:00,,,,733.44,,,13.51,,,,81.00,0.30
2005-01-17 00:00,,,,733.32,,,12.52,,,,88.58,3.10
2005-01-18 00:00,,,,732.83,,,12.79,,,,89.88,6.70
2005-01-19 00:00,,,,732.81,,,13.04,,,,85.20,0.00
2005-01-20 00:00,,,,733.44,,,12.32,,,,83.70,2.70
2005-01-21 00:00,,,,733.54,,,12.42,,,,74.40,0.00
2005-01-22 00:00,,,,733.90,,,13.11,,,,82.22,0.00
2005-01-23 00:00,,,,734.13,,,13.07,,,,75.41,0.00
2005-01-24 00:00,,,,734.30,,,13.04,,,,79.51,0.50
2005-01-25 00:00,,,,733.49,,,12.19,,,,84.84,2.30
2005-01-26 00:00,,,,732.24,,,13.67,,,,77.34,0.00
2005-01-27 00:00,,,,732.10,,,13.40,,,,70.43,0.00
2005-01-28 00:00,,,,732.08,,,13.87,,,,78.98,0.00
2005-01-29 00:00,,,,731.68,,,13.85,,,,80.71,0.00
2005-01-30 00:00,,,,731.33,,,12.77,,,,87.94,0.80
2005-01-31 00:00,,,,730.59,,,14.00,,,,82.40,0.20
2005-02-01 00:00,,,,,,,,,,,,0.00
2005-02-02 00:00,,,,730.97,,,13.68,,,,85.70,0.50
2005-02-03 00:00,,,,731.68,,,13.98,,,,86.58,0.40
2005-02-04 00:00,,,,731.71,,,14.16,,,,81.35,0.00
2005-02-05 00:00,,,,731.07,,,15.85,,,,66.00,0.00
2005-02-06 00:00,,,,731.45,,,14.86,,,,78.98,0.00
2005-02-07 00:00,,,,731.77,,,13.75,,,,81.37,0.00
2005-02-08 00:00,,,,731.71,,,13.47,,,,87.50,3.50
2005-02-09 00:00,,,,731.38,,,13.94,,,,86.44,0.00
2005-02-10 00:00,,,,731.66,,,14.25,,,,87.46,0.30
2005-02-11 00:00,,,,733.03,,,12.79,,,,92.66,34.30
2005-02-12 00:00,,,,733.53,,,11.71,,,,97.64,17.00
2005-02-13 00:00,,,,733.03,,,13.60,,,,85.94,2.20
2005-02-14 00:00,,,,732.91,,,14.01,,,,86.24,0.00
2005-02-15 00:00,,,,732.44,,,12.38,,,,92.58,9.50
2005-02-16 00:00,,,,732.39,,,11.69,,,,93.06,4.90
2005-02-17 00:00,,,,731.98,,,12.94,,,,88.94,2.80
2005-02-18 00:00,,,,731.47,,,14.21,,,,80.80,0.00
2005-02-19 00:00,,,,732.15,,,14.20,,,,85.59,0.00
2005-02-20 00:00,,,,732.96,,,14.36,,,,85.56,0.60
2005-02-21 00:00,,,,,,,,,,,,0.00
2005-02-22 00:00,,,,,,,,,,,,0.00
2005-02-23 00:00,,,,,,,,,,,,0.00
2005-02-24 00:00,,,,,,,,,,,,0.00
2005-02-25 00:00,,,,,,,,,,,,0.00
2005-02-26 00:00,29.64,39.88,0.00,,,1.98,,,1.98,,,0.00
2005-02-27 00:00,,,,,,,,,,,,0.00
2005-02-28 00:00,,,,,,,,,,,,0.00
2005-03-01 00:00,,,,,,,,,,,,0.00
2005-03-02 00:00,29.39,41.83,,730.34,,2.12,,,2.12,,,0.00
2005-03-03 00:00,32.88,34.50,,730.41,,2.28,,,2.28,,,0.00
2005-03-04 00:00,33.27,26.89,,731.29,,2.36,,,2.36,,,8.70
2005-03-05 00:00,45.34,35.17,,731.23,,2.84,,,2.84,,,18.70
2005-03-06 00:00,31.73,36.43,,731.74,,2.31,,,2.31,,,14.40
2005-03-07 00:00,23.95,29.62,,731.62,,2.15,,,2.15,,,4.90
2005-03-08 00:00,,,,731.16,,,,,,,,8.10
2005-03-09 00:00,,,,,,,,,,,,0.00
2005-03-10 00:00,,,,,,,,,,,,0.00
2005-03-11 00:00,32.97,37.38,,,,2.65,,,2.65,,,0.00
2005-03-12 00:00,30.79,35.42,,,,2.52,,,2.52,,,0.00
2005-03-13 00:00,26.55,40.90,,,,2.34,,,2.34,,,0.00
2005-03-14 00:00,32.11,41.24,,,,2.57,,,2.57,,,0.00
2005-03-15 00:00,30.14,44.50,,,,2.46,,,2.46,,,0.00
2005-03-16 00:00,,,,,,,,,,,,0.00
2005-03-17 00:00,48.38,34.88,,730.77,,2.79,,,2.79,,,0.00
2005-03-18 00:00,39.36,40.49,19.44,730.84,,2.72,,,2.72,,,0.00
2005-03-19 00:00,38.60,42.62,13.69,730.87,,2.58,,,2.58,,,0.00
2005-03-20 00:00,35.52,32.40,16.51,730.80,,2.74,,,2.74,,,0.00
2005-03-21 00:00,42.12,45.25,14.75,730.06,,2.79,,,2.79,,,0.00
2005-03-22 00:00,33.68,43.78,27.61,729.44,,2.53,,,2.53,,,0.00
2005-03-23 00:00,37.64,50.98,17.11,730.40,,2.52,,,2.52,,,0.00
2005-03-24 00:00,36.71,32.69,11.71,730.98,,2.49,,,2.49,,,0.00
2005-03-25 00:00,,,,,,,,,,,,0.00
2005-03-26 00:00,,,,,,,,,,,,0.00
2005-03-27 00:00,,,,,,,,,,,,0.00
2005-03-28 00:00,,,,,,,,,,,,0.00
2005-03-29 00:00,29.63,37.67,11.86,730.03,,2.39,,,2.39,,,0.00
2005-03-30 00:00,,,,,,,,,,,,0.00
2005-03-31 00:00,25.91,39.14,14.56,729.84,,1.92,,,1.92,,,20.50
2005-04-01 00:00,29.82,46.06,,729.85,,1.94,,,1.94,,,0.20
2005-04-02 00:00,30.43,44.04,22.21,729.81,,2.13,,,2.13,,,0.00
2005-04-03 00:00,22.41,38.98,12.78,730.47,,1.88,,,1.88,,,0.00
2005-04-04 00:00,,,,729.55,,,,,,,,0.00
2005-04-05 00:00,24.91,28.71,,729.22,,2.02,,,2.02,,,0.00
2005-04-06 00:00,26.07,27.31,15.15,729.42,,2.05,,,2.05,,,0.30
2005-04-07 00:00,20.77,30.64,10.09,729.93,,1.85,,,1.85,,,2.30
2005-04-08 00:00,22.26,30.21,12.30,729.37,,1.91,,,1.91,,,0.00
2005-04-09 00:00,26.97,30.20,15.21,729.22,,2.26,,,2.26,,,1.10
2005-04-10 00:00,23.46,31.76,10.00,729.05,,2.02,,,2.02,,,0.00
2005-04-11 00:00,,,,728.90,,,,,,,,0.10
2005-04-12 00:00,,,,,,,,,,,,0.00
2005-04-13 00:00,20.84,34.88,,728.79,,1.98,,,1.98,,,1.10
2005-04-14 00:00,21.87,31.23,,728.77,,2.01,,,2.01,,,0.00
2005-04-15 00:00,22.73,28.27,9.85,728.52,,2.12,,,2.12,,,0.00
2005-04-16 00:00,24.72,28.84,9.50,729.23,,2.21,,,2.21,,,0.00
2005-04-17 00:00,23.54,31.01,10.61,730.05,,2.21,,,2.21,,,0.00
2005-04-18 00:00,19.19,33.29,10.30,729.99,,2.09,,,2.09,,,1.60
2005-04-19 00:00,24.18,27.27,15.56,729.75,,2.34,,,2.34,,,0.00
2005-04-20 00:00,22.15,30.02,13.12,730.05,,2.15,,,2.15,,,4.80
2005-04-21 00:00,,,,731.66,,,,,,,,16.40
2005-04-22 00:00,,,,,,,,,,,,0.00
2005-04-23 00:00,23.10,32.62,,730.33,,2.27,,,2.27,,,6.20
2005-04-24 00:00,23.95,30.52,,730.89,,2.40,,,2.40,,,0.90
2005-04-25 00:00,,,,,,,,,,,,0.00
2005-04-26 00:00,26.00,35.23,11.10,731.42,,2.36,,,2.36,,,3.00
2005-04-27 00:00,,,,,,,,,,,,0.00
2005-04-28 00:00,19.46,29.70,9.56,731.30,,1.86,,,1.86,,,0.10
2005-04-29 00:00,19.40,36.31,8.72,731.15,,1.84,,,1.84,,,4.20
2005-04-30 00:00,31.56,33.57,15.25,732.03,,2.19,,,2.19,,,0.00
2005-05-01 00:00,28.18,35.53,14.58,731.47,,2.20,,,2.20,,,0.50
2005-05-02 00:00,21.95,32.07,15.19,731.42,,2.04,,,2.04,,,2.60
2005-05-03 00:00,21.68,30.28,13.12,731.29,,1.95,,,1.95,,,0.10
2005-05-04 00:00,,,,,,,,,,,,0.00
2005-05-05 00:00,,,,,,,,,,,,0.00
2005-05-06 00:00,,,,,,,,,,,,0.00
2005-05-07 00:00,,28.89,14.84,730.05,,2.04,14.01,1.90,2.04,209.29,25.76,0.10
2005-05-08 00:00,18.94,30.49,11.87,729.61,,2.04,13.61,2.37,2.04,248.52,22.08,0.00
2005-05-09 00:00,20.08,30.05,12.91,729.48,,1.99,13.70,2.11,1.99,236.26,23.17,0.00
2005-05-10 00:00,20.45,24.93,13.71,728.59,,1.99,14.53,2.18,1.99,239.52,23.80,0.00
2005-05-11 00:00,,,,727.55,,,16.03,3.46,,247.79,26.61,0.00
2005-05-12 00:00,20.45,24.48,8.56,727.79,,1.96,15.39,3.35,1.96,256.77,22.96,0.00
2005-05-13 00:00,26.42,26.68,15.45,728.45,,2.27,14.20,1.96,2.27,255.01,20.76,0.00
2005-05-14 00:00,21.17,26.53,11.66,729.24,,1.89,12.60,2.29,1.89,225.25,22.66,0.00
2005-05-15 00:00,,,,,,,,,,,,0.00
2005-05-16 00:00,,,,,,,,,,,,0.00
2005-05-17 00:00,,33.16,,729.92,,2.07,13.00,2.24,2.07,205.33,24.65,4.20
2005-05-18 00:00,,,21.02,729.89,,,12.99,2.21,,237.73,29.27,0.30
2005-05-19 00:00,35.66,40.29,16.06,729.46,,2.21,13.24,2.18,2.21,246.22,58.74,0.00
2005-05-20 00:00,37.55,40.57,16.28,729.56,,2.26,13.73,1.71,2.26,253.19,56.48,0.00
2005-05-21 00:00,38.08,36.97,14.04,730.33,,2.19,13.17,1.96,2.19,257.56,54.14,0.00
2005-05-22 00:00,18.95,30.44,11.37,729.70,,2.06,13.27,2.41,2.06,249.39,29.83,0.00
2005-05-23 00:00,,32.37,14.29,731.73,,2.10,12.10,1.99,2.10,218.07,49.67,0.20
2005-05-24 00:00,31.65,40.88,18.74,733.79,,2.11,12.48,2.29,2.11,262.89,53.98,0.10
2005-05-25 00:00,,,,,,,,,,,,0.00
2005-05-26 00:00,31.32,32.84,18.53,730.26,,2.09,12.32,2.00,2.09,232.62,59.26,3.30
2005-05-27 00:00,28.27,31.65,13.63,730.15,,2.05,13.45,2.60,2.05,246.95,57.34,4.10
2005-05-28 00:00,22.01,30.88,12.92,729.06,,1.95,13.90,2.93,1.95,254.70,56.60,0.00
2005-05-29 00:00,20.47,31.90,10.55,728.43,,1.93,14.11,2.41,1.93,249.83,57.45,0.00
2005-05-30 00:00,24.38,30.85,14.91,728.18,,1.95,13.88,2.04,1.95,243.60,59.95,0.10
2005-05-31 00:00,22.82,29.55,17.79,728.81,,1.90,13.40,2.33,1.90,229.87,81.23,0.00
2005-06-01 00:00,,,19.19,729.11,,,12.68,1.80,,224.65,83.49,0.40
2005-06-02 00:00,20.76,29.45,18.18,729.34,,1.88,12.44,2.04,1.88,219.79,88.36,0.20
2005-06-03 00:00,24.35,27.87,28.97,728.54,,2.21,13.17,1.87,2.21,225.75,83.84,0.00
2005-06-04 00:00,24.10,27.01,26.42,728.34,,2.49,13.18,2.07,2.49,231.10,79.82,0.00
2005-06-05 00:00,18.88,28.39,19.24,729.16,,1.86,12.84,2.09,1.86,217.92,87.10,0.30
2005-06-06 00:00,20.95,26.94,16.44,729.85,,1.88,11.91,2.07,1.88,220.12,87.99,0.10
2005-06-07 00:00,21.88,33.56,21.21,729.39,,1.86,12.70,2.26,1.86,226.99,84.30,0.00
2005-06-08 00:00,,,,728.71,,,14.00,1.82,,229.90,,0.00
2005-06-09 00:00,24.50,30.30,33.43,728.98,,2.19,13.47,1.86,2.19,246.90,,0.00
2005-06-10 00:00,29.39,27.55,29.01,729.65,,2.38,12.99,1.42,2.38,244.67,,19.60
2005-06-11 00:00,33.03,25.37,26.98,729.73,,2.71,11.85,1.28,2.71,228.02,,17.40
2005-06-12 00:00,24.70,32.98,20.10,729.19,,2.41,13.99,1.85,2.41,243.17,,0.00
2005-06-13 00:00,24.89,31.28,28.05,728.69,,2.10,,,2.10,,,2.10
2005-06-14 00:00,27.49,27.33,29.96,728.63,,2.14,12.46,,2.14,,90.77,1.50
2005-06-15 00:00,,,17.60,729.05,,,14.62,3.50,,167.98,79.97,0.20
2005-06-16 00:00,21.89,41.72,9.86,729.31,,1.91,16.01,4.55,1.91,153.29,63.69,0.00
2005-06-17 00:00,24.40,34.28,16.47,729.24,,2.00,14.95,2.71,2.00,183.86,76.06,0.00
2005-06-18 00:00,23.86,34.63,15.64,729.02,,2.13,15.19,2.56,2.13,153.54,77.44,0.00
2005-06-19 00:00,19.48,39.21,14.66,728.68,,1.92,14.63,2.37,1.92,183.06,76.28,0.00
2005-06-20 00:00,21.43,34.01,16.83,728.73,,2.03,14.86,2.01,2.03,147.86,86.01,0.00
2005-06-21 00:00,,,,,,,,,,,,0.00
2005-06-22 00:00,23.84,28.56,23.36,728.66,,2.33,13.61,2.13,2.33,172.46,88.19,0.00
2005-06-23 00:00,23.82,32.45,17.49,728.80,,2.34,13.26,2.29,2.34,179.45,79.10,0.00
2005-06-24 00:00,22.16,34.56,12.70,728.68,,2.28,14.19,3.02,2.28,154.54,72.42,0.00
2005-06-25 00:00,21.40,40.67,11.22,728.22,,2.18,14.36,3.31,2.18,219.57,65.95,0.00
2005-06-26 00:00,21.46,35.63,15.95,728.49,,2.29,13.66,2.01,2.29,201.67,79.88,0.00
2005-06-27 00:00,23.46,28.42,20.34,728.53,,2.41,12.97,1.70,2.41,172.86,89.69,0.00
2005-06-28 00:00,19.48,30.99,19.06,728.42,,2.22,12.74,1.86,2.22,136.21,91.10,1.40
2005-06-29 00:00,25.32,27.75,20.70,729.23,,2.32,11.44,1.36,2.32,137.24,97.31,0.70
2005-06-30 00:00,24.00,36.64,12.28,730.34,,2.27,12.31,3.05,2.27,147.97,84.28,3.20
2005-07-01 00:00,,,11.86,730.24,,,14.57,4.18,,156.94,64.43,0.20
2005-07-02 00:00,27.88,45.00,11.16,729.97,,2.09,14.46,3.92,2.09,153.65,71.99,0.80
2005-07-03 00:00,27.54,41.36,16.66,730.24,,2.11,13.87,2.04,2.11,172.38,73.71,0.00
2005-07-04 00:00,27.34,41.30,23.10,731.01,,2.09,13.66,2.15,2.09,194.38,80.28,0.70
2005-07-05 00:00,,,,730.88,,,13.77,1.85,,183.75,87.86,0.00
2005-07-06 00:00,29.81,36.91,18.22,732.21,,2.24,14.26,2.15,2.24,176.42,80.23,0.10
2005-07-07 00:00,21.52,39.60,9.68,732.43,,1.98,15.27,4.74,1.98,140.13,69.83,0.00
2005-07-08 00:00,18.22,42.36,7.88,731.92,,1.92,15.66,5.04,1.92,127.54,65.73,0.00
2005-07-09 00:00,21.09,37.49,11.03,730.88,,2.00,15.28,3.59,2.00,147.69,66.43,0.00
2005-07-10 00:00,16.20,41.71,8.57,730.45,,1.89,15.48,4.74,1.89,169.07,66.74,0.00
2005-07-11 00:00,24.14,36.19,17.15,730.51,,2.04,13.69,2.46,2.04,215.49,76.41,0.10
2005-07-12 00:00,,,21.58,731.76,,,12.73,2.27,,210.17,80.99,0.30
2005-07-13 00:00,29.62,32.60,28.48,731.58,,2.23,12.68,2.25,2.23,206.04,87.22,0.00
2005-07-14 00:00,21.85,37.29,21.01,730.95,,2.01,13.06,2.69,2.01,163.45,89.78,0.00
2005-07-15 00:00,,,,,,,,,,,,0.00
2005-07-16 00:00,28.21,33.47,23.11,729.35,,2.33,14.21,1.79,2.33,190.85,83.99,0.00
2005-07-17 00:00,22.82,32.26,16.93,729.12,,2.20,14.85,1.91,2.20,158.10,86.50,0.00
2005-07-18 00:00,22.78,32.88,14.42,728.77,,2.13,14.85,1.77,2.13,181.72,82.71,0.00
2005-07-19 00:00,,,17.82,728.77,,,13.22,1.83,,196.88,90.67,0.20
2005-07-20 00:00,24.80,25.53,19.51,728.89,,2.19,13.15,1.73,2.19,147.91,88.45,0.00
2005-07-21 00:00,22.13,36.62,12.06,729.17,,2.02,14.17,2.62,2.02,157.82,74.64,0.00
2005-07-22 00:00,22.92,43.57,10.16,730.10,,1.99,14.78,3.99,1.99,135.30,60.94,0.00
2005-07-23 00:00,27.16,49.31,11.37,730.55,,2.08,15.10,3.52,2.08,151.61,56.81,0.00
2005-07-24 00:00,21.65,47.29,14.76,730.35,,2.01,15.21,3.28,2.01,173.65,61.84,0.00
2005-07-25 00:00,20.84,31.47,12.52,729.77,,2.05,15.23,3.04,2.05,185.21,73.95,0.00
2005-07-26 00:00,17.70,37.76,7.09,729.26,,1.96,16.48,6.19,1.96,143.52,62.36,0.00
2005-07-27 00:00,17.00,37.98,7.41,729.03,,1.99,16.96,6.80,1.99,154.75,62.71,0.00
2005-07-28 00:00,,,9.42,729.48,,,16.03,6.46,,148.54,57.38,0.30
2005-07-29 00:00,20.51,64.70,12.14,729.58,,1.94,14.87,6.84,1.94,146.58,51.61,0.00
2005-07-30 00:00,23.06,47.82,9.93,729.28,,2.07,14.74,5.15,2.07,137.16,63.19,0.00
2005-07-31 00:00,21.53,38.66,11.95,729.75,,2.10,14.74,3.03,2.10,164.45,71.65,0.00
2005-08-01 00:00,22.83,39.38,21.91,730.34,,2.08,14.68,2.40,2.08,159.24,66.74,0.00
2005-08-02 00:00,,,,729.65,,,15.48,2.59,,150.39,70.82,0.00
2005-08-03 00:00,21.50,35.84,,730.13,,2.16,15.19,2.77,2.16,199.53,76.40,0.00
2005-08-04 00:00,24.05,32.89,,729.89,,2.30,14.77,2.39,2.30,194.20,78.18,0.00
2005-08-05 00:00,26.15,31.26,20.28,730.67,,2.32,14.44,2.56,2.32,177.14,76.10,0.00
2005-08-06 00:00,23.67,36.49,14.87,731.00,,2.24,15.63,3.00,2.24,161.08,63.82,0.00
2005-08-07 00:00,18.88,43.29,12.50,731.44,,2.14,15.97,3.52,2.14,168.36,63.08,0.00
2005-08-08 00:00,,,,,,,,,,,,0.00
2005-08-09 00:00,,,,731.94,,2.26,15.09,4.76,2.26,132.30,66.91,0.40
2005-08-10 00:00,19.48,67.35,13.67,732.29,,2.33,15.67,5.07,2.33,179.46,68.34,0.10
2005-08-11 00:00,24.94,61.40,,732.37,,2.36,15.68,3.69,2.36,128.83,65.18,0.00
2005-08-12 00:00,28.71,58.65,19.55,731.98,,2.35,14.83,3.32,2.35,185.09,66.36,0.00
2005-08-13 00:00,26.25,51.67,29.38,731.98,,2.43,13.35,2.09,2.43,203.52,82.92,0.00
2005-08-14 00:00,28.49,49.13,37.55,731.83,,2.51,13.60,2.06,2.51,186.31,85.79,0.00
2005-08-15 00:00,29.77,43.85,33.77,731.85,,2.50,13.64,2.34,2.50,178.63,86.33,0.00
2005-08-16 00:00,28.47,46.20,27.58,731.80,,2.45,13.40,2.13,2.45,177.25,87.75,0.10
2005-08-17 00:00,29.01,47.80,25.51,731.59,,2.48,12.51,2.01,2.48,148.08,88.12,0.00
2005-08-18 00:00,31.75,45.58,26.61,731.52,,2.49,13.11,2.16,2.49,186.57,81.23,0.00
2005-08-19 00:00,,,,,,,,,,,,0.00
2005-08-20 00:00,21.22,57.65,10.33,730.83,,1.90,15.39,7.00,1.90,147.71,61.58,0.00
2005-08-21 00:00,20.78,70.89,16.89,730.66,,1.95,14.80,5.29,1.95,179.57,67.44,0.00
2005-08-22 00:00,34.35,49.97,38.43,730.79,,2.17,12.97,2.20,2.17,186.31,87.55,7.30
2005-08-23 00:00,44.91,41.99,,730.84,,2.41,13.10,1.98,2.41,195.44,88.23,0.70
2005-08-24 00:00,45.51,41.91,35.05,731.63,,2.35,12.84,1.63,2.35,144.55,91.86,3.90
2005-08-25 00:00,36.43,43.60,20.81,731.37,,2.14,13.59,3.14,2.14,210.52,82.56,0.00
2005-08-26 00:00,35.00,40.35,39.17,731.32,,2.26,13.41,2.08,2.26,182.57,87.68,0.00
2005-08-27 00:00,33.75,39.56,32.84,730.57,,2.25,13.04,2.08,2.25,193.25,86.27,0.00
2005-08-28 00:00,30.75,44.90,23.35,730.32,,2.16,13.88,2.98,2.16,144.63,76.73,0.00
2005-08-29 00:00,32.68,46.68,21.15,730.63,,2.14,13.86,2.25,2.14,161.36,73.29,0.00
2005-08-30 00:00,29.68,51.54,30.84,731.17,,2.04,14.79,2.21,2.04,188.17,80.88,0.20
2005-08-31 00:00,38.16,44.99,35.93,730.30,,2.25,14.19,2.03,2.25,201.40,84.19,0.00
2005-09-01 00:00,39.67,41.34,35.09,730.02,,2.29,13.38,1.91,2.29,168.75,84.91,0.00
2005-09-02 00:00,37.39,36.18,25.34,730.35,,2.32,12.99,2.14,2.32,197.14,77.57,0.00
2005-09-03 00:00,29.34,45.93,19.15,730.97,,2.10,14.29,2.29,2.10,165.51,73.25,0.00
2005-09-04 00:00,,,,,,,,,,,,0.00
2005-09-05 00:00,,,,,,,,,,,,0.00
2005-09-06 00:00,30.40,45.04,26.35,730.44,,2.24,14.23,2.32,2.24,201.87,78.24,0.00
2005-09-07 00:00,,,,730.41,,,15.26,4.00,,158.01,72.46,0.00
2005-09-08 00:00,,48.52,22.71,730.33,,,15.12,3.19,,168.25,68.17,0.30
2005-09-09 00:00,,43.62,28.56,730.56,,0.78,15.08,3.39,0.78,199.04,78.04,0.50
2005-09-10 00:00,,,,,,,,,,,,0.00
2005-09-11 00:00,,44.76,16.26,730.95,,0.58,14.90,3.10,0.58,146.79,64.97,0.00
2005-09-12 00:00,,,,,,,,,,,,0.00
2005-09-13 00:00,,37.63,29.27,730.82,,0.67,14.12,2.43,0.67,191.97,80.40,0.40
2005-09-14 00:00,15.25,38.13,27.75,730.94,,0.54,14.33,2.25,0.54,163.83,85.65,0.00
2005-09-15 00:00,15.79,37.60,20.58,731.14,,0.54,14.38,2.58,0.54,133.48,84.23,0.00
2005-09-16 00:00,13.65,57.84,10.50,731.52,,0.47,15.84,6.99,0.47,147.39,57.67,0.00
2005-09-17 00:00,,,,,,,,,,,,0.00
2005-09-18 00:00,,,,,,,,,,,,0.00
2005-09-19 00:00,,,,,,,,,,,,0.00
2005-09-20 00:00,,,,,,,,,,,,0.00
2005-09-21 00:00,,,,,,,,,,,,0.00
2005-09-22 00:00,,,,,,,,,,,,0.00
2005-09-23 00:00,,,,,,,,,,,,0.00
2005-09-24 00:00,,,,,,,,,,,,0.00
2005-09-25 00:00,,,,,,,,,,,,0.00
2005-09-26 00:00,,,,,,,,,,,,0.00
2005-09-27 00:00,,,,,,,,,,,,0.00
2005-09-28 00:00,,,,,,,,,,,,0.00
2005-09-29 00:00,,,,,,,,,,,,0.00
2005-09-30 00:00,,,,,,,,,,,,0.00
2005-10-01 00:00,29.02,38.87,36.00,730.10,,0.58,13.92,2.04,0.58,129.53,89.66,0.00
2005-10-02 00:00,,,,,,,,,,,,0.00
2005-10-03 00:00,31.48,40.57,27.26,730.40,,0.66,13.40,1.61,0.66,154.44,90.74,10.40
2005-10-04 00:00,40.45,35.70,29.70,729.99,,0.94,13.14,1.95,0.94,205.86,89.55,2.60
2005-10-05 00:00,,,,729.45,,,13.99,1.73,,198.23,88.51,0.00
2005-10-06 00:00,20.51,35.00,22.34,730.30,,0.54,14.25,1.84,0.54,169.73,87.33,0.00
2005-10-07 00:00,30.59,21.98,32.09,730.82,,0.84,13.32,1.50,0.84,163.11,90.43,0.00
2005-10-08 00:00,23.40,30.91,31.56,731.26,,0.57,13.54,1.65,0.57,166.88,90.26,0.00
2005-10-09 00:00,18.51,35.28,22.90,731.43,,0.48,12.77,1.65,0.48,174.44,92.73,8.20
2005-10-10 00:00,40.88,30.42,27.02,731.74,,0.95,12.19,1.52,0.95,204.31,93.96,13.20
2005-10-11 00:00,,,,731.29,,,12.48,1.48,,217.26,91.26,0.60
2005-10-12 00:00,37.64,40.04,35.80,730.66,,0.86,13.10,1.63,0.86,182.55,90.96,0.00
2005-10-13 00:00,18.62,42.43,24.17,730.16,,0.40,13.80,1.70,0.40,165.82,90.78,0.00
2005-10-14 00:00,24.32,29.43,28.47,730.36,,0.55,13.41,1.58,0.55,178.80,89.52,0.00
2005-10-15 00:00,28.91,38.77,22.71,730.41,,0.58,13.09,1.80,0.58,205.44,79.24,0.00
2005-10-16 00:00,29.86,39.28,25.51,730.12,,0.66,13.43,1.77,0.66,198.96,77.31,0.00
2005-10-17 00:00,,,,,,,,,,,,0.00
2005-10-18 00:00,31.89,31.67,31.57,729.38,,0.62,13.87,1.61,0.62,166.54,85.50,0.20
2005-10-19 00:00,28.93,31.95,,730.32,,0.64,14.45,1.51,0.64,177.02,82.04,0.00
2005-10-20 00:00,28.99,32.59,,730.97,,0.62,14.23,1.52,0.62,170.72,81.44,9.70
2005-10-21 00:00,39.38,24.07,30.28,731.39,,0.84,13.37,1.67,0.84,167.59,89.46,0.10
2005-10-22 00:00,30.96,30.49,30.03,731.53,,0.51,12.95,1.61,0.51,166.04,86.43,0.00
2005-10-23 00:00,19.30,34.09,34.71,731.85,,0.39,11.81,1.49,0.39,143.58,95.60,0.00
2005-10-24 00:00,20.46,30.80,26.39,732.52,,0.41,12.87,1.69,0.41,153.25,92.33,0.20
2005-10-25 00:00,17.93,16.44,20.23,732.62,,0.42,13.42,1.70,0.42,167.98,90.96,0.00
2005-10-26 00:00,,,20.41,731.50,,,13.21,1.86,,174.55,91.69,0.30
2005-10-27 00:00,15.48,24.29,21.41,731.29,,0.34,13.06,2.20,0.34,164.76,92.81,0.00
2005-10-28 00:00,17.32,23.46,23.85,731.41,,0.41,12.38,1.97,0.41,153.95,94.90,6.80
2005-10-29 00:00,19.42,24.46,27.00,731.42,,0.48,12.46,1.90,0.48,140.43,95.11,0.10
2005-10-30 00:00,15.43,22.61,22.97,730.97,,0.37,12.94,1.99,0.37,155.13,95.12,3.70
2005-10-31 00:00,23.58,21.65,28.16,731.22,,0.53,12.82,1.13,0.53,162.23,94.12,0.00
2005-11-01 00:00,27.08,25.46,28.74,731.26,,0.69,13.13,1.40,0.69,185.35,91.69,0.00
2005-11-02 00:00,,,,731.99,,,13.67,1.39,,167.94,90.00,0.00
2005-11-03 00:00,20.47,23.98,29.43,732.59,,0.60,13.28,1.52,0.60,160.89,93.28,0.50
2005-11-04 00:00,18.08,33.27,25.67,731.49,,0.56,13.91,1.68,0.56,177.35,90.99,1.00
2005-11-05 00:00,16.47,32.57,34.60,730.51,,0.48,14.66,1.61,0.48,154.10,86.65,0.00
2005-11-06 00:00,12.86,28.56,29.69,730.16,,0.52,14.58,1.90,0.52,173.22,87.54,0.00
2005-11-07 00:00,13.25,31.67,38.78,730.32,,0.47,14.25,2.17,0.47,167.47,92.09,4.50
2005-11-08 00:00,,,,730.65,,,12.85,1.63,,175.88,95.28,12.80
