Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2015-02-09 00:00,,,6.93,744.37,119.70,,12.98,1.97,,285.91,87.92,9.70
2015-02-10 00:00,,23.43,12.58,743.60,289.91,2.03,14.34,1.79,0.35,266.00,80.03,0.20
2015-02-11 00:00,6.39,,13.16,743.44,206.29,,15.06,1.85,,245.78,80.12,0.00
2015-02-12 00:00,10.35,31.10,19.63,743.63,294.83,2.58,15.62,2.13,0.40,223.56,74.73,0.00
2015-02-13 00:00,,,22.17,743.45,265.75,,15.42,2.00,,244.05,75.69,0.00
2015-02-14 00:00,,20.29,21.03,743.85,243.66,2.98,15.33,2.08,0.50,245.07,75.32,0.40
2015-02-15 00:00,18.20,,19.63,744.01,209.63,,15.01,1.78,,168.67,75.37,0.00
2015-02-16 00:00,12.33,31.98,16.75,743.27,323.42,3.05,15.60,2.09,0.45,203.93,72.22,0.00
2015-02-17 00:00,14.82,,20.21,743.33,320.22,,15.17,2.09,,244.08,71.91,0.10
2015-02-18 00:00,7.54,31.75,17.09,744.30,322.48,2.52,15.30,2.65,0.34,239.25,74.42,0.00
2015-02-19 00:00,5.12,,8.86,744.39,137.34,,14.03,1.95,,299.11,85.45,0.70
2015-02-20 00:00,7.84,28.57,12.03,743.80,273.18,2.14,14.68,2.17,0.33,235.50,78.81,0.50
2015-02-21 00:00,19.25,,18.92,743.64,331.21,,14.97,2.51,,209.72,67.72,0.00
2015-02-22 00:00,15.60,35.95,20.16,742.86,330.63,4.31,15.91,2.43,0.48,214.99,68.94,0.00
2015-02-23 00:00,,,17.84,742.95,229.87,,15.16,2.37,,270.05,75.58,2.90
2015-02-24 00:00,29.14,29.48,26.32,743.05,301.55,9.39,14.12,2.43,0.53,211.85,79.50,2.60
2015-02-25 00:00,12.13,,18.00,743.05,255.98,,14.74,2.15,,218.87,78.31,0.20
2015-02-26 00:00,15.19,40.97,23.36,742.80,312.89,4.14,15.56,2.38,0.42,266.25,77.13,0.00
2015-02-27 00:00,12.75,,,,,,,,,,,0.00
2015-02-28 00:00,15.57,34.35,17.93,743.63,181.12,1.99,14.20,1.89,0.46,245.79,76.42,0.00
2015-03-01 00:00,11.52,,16.88,743.90,194.16,,14.77,2.09,,268.85,76.90,0.00
2015-03-02 00:00,10.34,32.13,14.61,743.70,239.13,1.74,14.80,2.12,0.36,242.22,77.02,0.00
2015-03-03 00:00,,,,,,,,,,,,0.00
2015-03-04 00:00,8.87,36.77,13.19,741.98,208.64,0.38,15.10,2.30,0.37,304.00,80.60,2.00
2015-03-05 00:00,,,19.85,742.43,225.85,,15.23,2.19,,196.05,77.96,3.70
2015-03-06 00:00,13.11,33.01,19.93,742.77,277.51,1.49,14.93,2.28,0.44,241.35,78.18,0.00
2015-03-07 00:00,12.29,,14.57,742.73,200.98,,15.23,1.89,,246.23,78.26,0.00
2015-03-08 00:00,18.90,24.00,15.85,741.26,215.93,1.58,15.60,1.83,0.46,214.49,69.04,0.00
2015-03-09 00:00,15.46,,16.27,740.60,246.56,,16.04,2.15,,262.75,66.36,0.00
2015-03-10 00:00,13.73,,16.25,,251.61,1.67,,2.20,,245.87,72.44,0.00
2015-03-11 00:00,13.86,,15.36,741.86,218.00,,15.49,2.19,,207.18,71.91,0.00
2015-03-12 00:00,16.05,23.42,17.33,742.54,211.59,2.06,15.19,2.06,0.42,271.64,71.66,0.00
2015-03-13 00:00,12.65,,17.52,742.22,213.91,,15.28,1.95,,243.30,80.36,0.20
2015-03-14 00:00,11.23,26.34,17.11,742.24,231.40,1.52,15.16,2.09,,285.01,81.26,0.00
2015-03-15 00:00,7.48,,11.03,742.71,191.16,,14.83,1.91,,288.97,83.06,1.10
2015-03-16 00:00,12.46,27.45,16.99,743.53,255.30,1.68,15.21,1.97,0.45,260.08,78.96,0.00
2015-03-17 00:00,10.31,,10.37,744.00,130.07,,13.78,1.80,,280.23,90.00,27.80
2015-03-18 00:00,13.42,21.22,10.27,744.30,82.79,1.08,12.69,1.31,0.41,233.35,94.71,19.00
2015-03-19 00:00,16.37,,11.50,744.72,134.83,,13.13,1.43,,280.76,88.82,2.70
2015-03-20 00:00,16.20,,10.97,745.33,95.52,1.85,12.37,1.33,0.48,221.09,91.07,34.80
2015-03-21 00:00,15.44,,14.36,745.54,208.67,,13.47,2.00,,279.90,82.80,0.10
2015-03-22 00:00,15.78,21.78,15.06,745.21,231.55,1.43,13.90,2.01,0.52,235.78,78.37,0.00
2015-03-23 00:00,20.89,,23.13,745.37,237.80,,14.16,1.87,,198.85,77.37,0.00
2015-03-24 00:00,19.54,27.87,16.81,745.52,288.81,5.91,14.97,1.92,0.46,162.96,74.18,2.80
2015-03-25 00:00,11.48,,11.02,745.17,241.37,,14.11,2.15,,292.79,82.67,0.40
2015-03-26 00:00,19.49,25.21,23.09,744.75,227.15,4.55,14.51,1.70,0.44,223.96,78.90,0.00
2015-03-27 00:00,16.77,,16.17,744.38,282.32,,15.40,2.04,,266.58,76.53,0.90
2015-03-28 00:00,16.14,31.60,20.06,745.34,189.91,1.68,14.69,1.86,0.42,278.65,78.62,0.00
2015-03-29 00:00,12.10,,15.99,746.16,139.52,,13.38,1.38,,247.42,87.41,7.40
2015-03-30 00:00,17.37,26.37,25.40,745.30,176.66,2.46,13.75,1.67,0.48,209.84,86.69,2.30
2015-03-31 00:00,18.60,,16.65,744.47,232.20,,14.67,1.97,,245.75,79.48,1.40
2015-04-01 00:00,19.25,28.55,19.88,744.05,231.60,2.83,14.82,1.74,0.55,212.33,81.29,0.00
2015-04-02 00:00,15.32,,18.52,744.02,238.24,,15.09,2.04,,258.11,78.06,0.00
2015-04-03 00:00,18.80,26.97,19.32,743.49,255.01,2.02,14.70,1.91,0.49,216.32,78.11,0.00
2015-04-04 00:00,11.93,,15.74,,273.40,,,1.91,,258.13,77.69,0.00
2015-04-05 00:00,,28.43,,,,,,,0.32,,,0.00
2015-04-06 00:00,21.73,,19.22,742.34,218.85,,15.30,1.60,,207.54,75.83,0.40
2015-04-07 00:00,21.40,26.12,18.18,742.17,207.09,3.59,15.89,1.56,0.61,254.99,68.13,0.00
2015-04-08 00:00,20.67,,27.50,742.43,252.27,,15.34,2.07,,234.85,72.30,0.00
2015-04-09 00:00,19.28,25.40,23.17,742.65,260.65,3.17,15.69,1.78,0.71,178.20,70.64,0.00
2015-04-10 00:00,,,,,,,,,,,,0.00
2015-04-11 00:00,28.16,,19.54,743.52,221.47,,16.10,1.85,,190.85,56.66,0.00
2015-04-12 00:00,11.82,33.21,14.47,744.08,258.20,2.03,16.14,1.80,0.41,231.78,63.55,0.00
2015-04-13 00:00,16.31,,16.72,744.50,258.05,,15.60,2.11,,227.22,72.63,0.00
2015-04-14 00:00,,,16.15,745.14,140.42,,14.45,1.66,,237.33,78.84,3.30
2015-04-15 00:00,25.62,,24.11,744.39,302.23,,14.19,2.00,,236.74,77.89,0.90
2015-04-16 00:00,28.85,27.69,18.35,744.73,220.57,4.19,13.70,1.79,0.68,170.48,80.51,22.70
2015-04-17 00:00,38.79,,33.60,744.63,180.76,,13.59,1.43,,191.89,83.56,3.80
2015-04-18 00:00,37.00,23.08,37.50,744.31,219.23,6.77,14.02,1.69,0.99,198.80,80.82,0.10
2015-04-19 00:00,24.91,,29.33,743.84,218.38,,14.28,1.49,,210.87,83.21,19.30
2015-04-20 00:00,36.15,18.57,30.41,743.56,223.77,3.98,13.73,1.57,1.17,175.13,82.75,0.70
2015-04-21 00:00,18.51,,16.36,743.69,194.77,,14.10,1.74,,236.29,81.41,1.00
2015-04-22 00:00,22.42,20.37,25.81,743.05,272.85,3.47,14.79,1.67,0.81,194.76,76.48,0.00
2015-04-23 00:00,20.13,,18.26,742.91,320.52,,16.21,1.90,,182.79,64.50,0.00
2015-04-24 00:00,16.52,20.35,19.82,743.62,192.00,1.99,15.37,1.72,0.51,258.85,73.10,0.70
2015-04-25 00:00,15.78,,16.67,743.94,203.11,,14.32,1.75,,235.87,79.55,0.00
2015-04-26 00:00,17.06,17.68,16.73,743.08,220.46,1.12,15.25,1.68,0.75,178.19,70.65,0.00
2015-04-27 00:00,15.26,,,742.37,217.44,,16.57,1.50,,217.65,60.00,0.00
2015-04-28 00:00,20.25,17.56,18.56,742.65,183.05,3.70,15.49,1.78,0.65,143.43,65.62,0.00
2015-04-29 00:00,18.51,,18.33,742.91,195.02,,15.33,1.78,,216.03,69.56,0.00
2015-04-30 00:00,19.83,26.11,20.65,743.37,169.47,2.65,15.00,1.74,0.41,203.03,72.72,0.00
2015-05-01 00:00,14.00,,16.11,744.28,179.38,,14.72,1.63,,262.48,76.96,0.00
2015-05-02 00:00,21.91,24.25,29.45,743.26,288.78,5.23,15.53,1.89,0.57,211.98,72.45,0.00
2015-05-03 00:00,11.14,,19.13,743.27,207.53,,14.74,2.02,,236.39,79.74,2.10
2015-05-04 00:00,22.61,28.87,21.51,743.99,226.52,3.26,14.73,1.60,0.76,173.92,77.61,0.10
2015-05-05 00:00,27.66,,20.86,744.53,229.84,,14.76,1.56,,178.30,77.40,21.60
2015-05-06 00:00,29.90,,28.03,,190.85,3.88,,1.44,1.09,163.25,73.59,0.20
2015-05-07 00:00,22.26,,19.32,743.41,286.73,,16.60,1.87,,199.70,56.52,0.00
2015-05-08 00:00,20.26,,18.91,743.34,264.17,3.92,16.13,1.80,0.65,225.66,62.85,0.00
2015-05-09 00:00,17.03,,12.58,742.98,235.22,,16.39,1.94,,261.08,57.62,0.00
2015-05-10 00:00,14.07,13.99,14.70,742.70,282.96,2.43,16.32,2.16,0.57,167.68,60.61,0.00
2015-05-11 00:00,13.79,,14.18,742.78,226.93,3.31,16.21,2.24,,209.83,59.06,0.00
2015-05-12 00:00,,20.93,15.33,742.78,207.36,,16.18,1.87,0.44,184.79,57.64,0.00
2015-05-13 00:00,14.89,,15.59,742.94,210.03,,16.03,2.15,,232.76,63.79,0.00
2015-05-14 00:00,16.53,,18.74,743.18,183.21,1.89,15.44,1.83,0.41,236.48,73.23,0.00
2015-05-15 00:00,17.39,,21.47,743.81,187.81,,14.60,1.82,,262.61,73.45,0.00
2015-05-16 00:00,21.88,15.35,29.04,744.28,193.11,2.75,14.75,1.60,0.53,261.02,79.67,0.00
2015-05-17 00:00,15.69,,19.90,745.00,224.66,,14.81,1.74,,241.57,77.90,0.00
2015-05-18 00:00,21.90,,20.65,,218.26,,,1.65,0.58,240.21,70.24,0.00
2015-05-19 00:00,17.57,,20.55,744.48,219.37,,15.68,1.61,,174.61,65.70,0.00
2015-05-20 00:00,18.42,18.15,24.41,743.79,243.29,3.54,15.15,2.03,0.50,210.06,73.03,0.00
2015-05-21 00:00,13.72,,17.52,744.60,191.95,,14.83,1.72,,222.36,80.08,0.00
2015-05-22 00:00,16.38,21.06,24.61,744.90,235.13,5.25,15.52,1.65,0.42,211.14,74.51,0.70
2015-05-23 00:00,22.25,,23.43,745.03,227.83,,15.75,1.58,,157.75,73.69,0.10
2015-05-24 00:00,16.59,17.51,22.18,744.27,275.52,2.84,15.74,1.91,0.45,203.86,70.42,0.00
2015-05-25 00:00,,,,,,,,,,,,0.00
2015-05-26 00:00,26.96,14.50,33.99,744.21,189.11,4.59,14.57,1.66,0.72,196.45,76.25,0.00
2015-05-27 00:00,16.79,,21.19,743.82,225.23,,15.03,1.89,,219.78,74.64,0.00
2015-05-28 00:00,17.47,17.15,19.95,744.22,144.36,3.14,13.77,1.70,0.47,176.32,80.40,0.40
2015-05-29 00:00,13.98,,21.94,744.27,161.48,,13.98,1.62,,200.33,81.86,0.20
2015-05-30 00:00,16.24,21.42,18.38,743.91,197.07,1.41,14.30,1.63,0.44,285.93,79.49,0.40
2015-05-31 00:00,17.27,,22.60,743.67,195.30,,14.91,1.53,,209.18,75.84,0.00
2015-06-01 00:00,15.98,15.94,14.36,743.90,231.85,2.29,16.31,2.03,0.61,197.11,55.84,0.00
2015-06-02 00:00,21.19,,17.79,743.55,178.30,,15.81,2.02,,199.48,49.37,0.00
2015-06-03 00:00,13.49,,15.15,743.34,188.10,,15.27,2.01,,188.93,68.83,0.00
2015-06-04 00:00,15.72,20.35,13.72,743.66,210.75,1.39,15.60,1.87,0.40,241.55,62.44,0.00
2015-06-05 00:00,18.42,,21.07,744.26,151.82,,14.49,1.80,,197.30,72.40,0.00
2015-06-06 00:00,17.44,19.68,19.63,743.82,185.16,2.14,14.64,1.71,0.44,236.26,71.55,0.00
2015-06-07 00:00,9.35,,15.65,744.22,236.45,,14.83,1.98,,218.58,74.87,0.00
2015-06-08 00:00,11.77,20.35,17.06,744.64,206.95,2.27,13.90,1.91,0.37,265.23,79.59,1.80
2015-06-09 00:00,13.43,,19.96,,212.78,,14.22,,,,79.20,0.00
2015-06-10 00:00,12.06,17.99,17.70,743.72,222.25,1.02,14.33,1.72,0.29,313.95,80.06,0.00
2015-06-11 00:00,13.51,,18.75,743.67,205.20,,15.24,1.71,,197.85,71.34,0.00
2015-06-12 00:00,17.42,16.42,16.47,743.67,223.62,1.85,15.47,1.86,0.55,203.66,60.26,0.00
2015-06-13 00:00,15.22,,17.67,743.97,192.27,,15.33,1.76,,165.87,71.26,0.10
2015-06-14 00:00,16.43,19.02,19.85,743.46,280.28,2.02,15.73,1.92,0.51,173.29,70.75,0.00
2015-06-15 00:00,,,20.44,743.32,256.45,,16.19,1.72,,150.55,63.68,0.00
2015-06-16 00:00,,,15.31,742.84,200.81,,16.75,1.69,0.59,212.92,55.46,0.00
2015-06-17 00:00,,,,,,,,,,,,0.00
2015-06-18 00:00,17.59,17.21,15.69,742.59,189.21,2.11,16.24,2.06,0.60,207.24,51.46,0.00
2015-06-19 00:00,13.02,,12.70,742.30,267.92,,16.97,2.93,,167.90,42.35,0.00
2015-06-20 00:00,14.55,20.96,15.94,742.94,158.04,0.87,15.77,1.71,0.43,266.25,60.14,0.00
2015-06-21 00:00,11.97,,14.76,744.21,165.13,,14.74,1.85,,206.93,72.29,0.00
2015-06-22 00:00,19.62,13.50,16.13,743.95,303.86,2.10,15.51,2.04,0.70,186.17,57.51,0.00
2015-06-23 00:00,12.17,,12.14,743.37,256.82,,17.25,3.87,,156.91,43.44,0.00
2015-06-24 00:00,13.51,20.02,15.76,743.29,228.26,1.80,17.14,2.77,0.51,127.80,42.85,0.00
2015-06-25 00:00,12.12,,11.58,742.91,259.09,,17.52,2.72,,133.88,39.98,0.00
2015-06-26 00:00,10.81,28.05,12.65,742.74,290.90,1.25,17.45,3.45,0.39,171.56,40.69,0.00
2015-06-27 00:00,12.12,,12.80,743.30,310.08,,17.13,4.27,,169.91,38.12,0.00
2015-06-28 00:00,10.46,27.93,14.21,743.24,269.13,1.19,16.43,2.97,0.36,204.14,45.39,0.00
2015-06-29 00:00,16.14,,,,190.08,,,1.92,,182.05,52.95,0.00
2015-06-30 00:00,20.36,19.31,,743.89,243.62,3.22,15.86,1.85,0.65,195.35,58.88,0.00
2015-07-01 00:00,,,,,,,,,,,,0.00
2015-07-02 00:00,18.59,16.85,16.88,743.29,210.39,1.81,17.13,1.97,0.65,128.40,46.96,0.00
2015-07-03 00:00,,,,742.12,307.56,,17.31,2.06,,139.88,46.71,0.00
2015-07-04 00:00,13.85,27.51,,742.09,212.30,0.84,16.28,2.12,0.46,279.47,57.24,0.00
2015-07-05 00:00,15.42,,,743.37,191.39,,15.58,1.71,,276.22,65.09,0.00
2015-07-06 00:00,9.97,30.29,,744.19,222.66,0.45,15.09,1.86,,284.31,75.25,1.80
2015-07-07 00:00,8.67,,,744.04,142.41,,14.20,1.47,,275.28,86.35,18.40
2015-07-08 00:00,11.77,23.70,,743.89,268.43,0.45,14.75,1.92,0.46,273.53,78.69,0.10
2015-07-09 00:00,17.30,,,743.25,215.22,,15.48,1.78,,275.38,62.75,0.00
2015-07-10 00:00,18.56,18.94,,743.05,199.89,2.33,15.38,1.79,,190.60,61.14,0.00
2015-07-11 00:00,14.81,,,743.50,231.11,,15.08,1.92,,267.46,66.42,0.00
2015-07-12 00:00,9.29,23.03,,744.74,190.27,0.59,14.32,1.78,0.36,261.27,78.58,0.10
2015-07-13 00:00,12.34,,,744.56,258.93,,14.83,1.96,,230.25,70.73,0.00
2015-07-14 00:00,21.96,19.84,,744.65,155.08,3.29,14.15,1.44,0.62,178.38,69.43,0.30
2015-07-15 00:00,21.83,,,744.12,150.82,,14.34,1.45,,236.93,64.71,0.10
2015-07-16 00:00,12.81,23.44,,744.41,262.79,1.06,15.18,1.95,0.49,177.54,70.54,0.00
2015-07-17 00:00,17.68,,,744.37,317.44,,15.37,2.35,,185.85,48.43,0.10
2015-07-18 00:00,17.46,24.13,17.97,744.25,238.48,1.47,14.44,1.82,0.50,228.88,67.56,0.90
2015-07-19 00:00,17.88,,22.22,744.86,195.61,,13.96,1.71,,205.83,75.68,0.40
2015-07-20 00:00,11.99,28.54,17.51,745.17,255.67,0.92,14.53,1.89,0.43,205.65,76.70,0.00
2015-07-21 00:00,13.16,26.32,19.92,744.31,205.11,1.49,14.92,1.82,0.46,219.99,74.55,0.00
2015-07-22 00:00,18.22,16.74,16.62,744.34,159.06,2.42,13.46,1.42,0.62,181.20,78.05,9.30
2015-07-23 00:00,19.26,,20.83,744.68,204.35,,14.17,1.59,,182.80,73.77,0.00
2015-07-24 00:00,16.91,24.73,11.03,744.50,311.16,1.94,16.09,2.78,0.54,152.58,51.61,0.00
2015-07-25 00:00,18.09,23.61,11.61,743.49,218.22,1.57,16.43,2.62,0.58,150.80,45.13,0.00
2015-07-26 00:00,16.08,24.72,10.72,742.66,256.39,1.59,16.65,2.24,0.57,152.51,44.42,0.00
2015-07-27 00:00,16.71,,14.79,742.67,177.02,,15.52,1.69,,229.50,61.84,0.00
2015-07-28 00:00,,,17.56,742.67,154.13,1.36,14.72,1.52,0.32,243.73,72.73,0.00
2015-07-29 00:00,13.54,,13.92,742.78,183.91,1.66,14.96,1.79,0.21,249.49,69.23,0.00
2015-07-30 00:00,15.84,,13.82,743.52,204.18,,14.67,1.78,,266.13,64.76,0.00
2015-07-31 00:00,19.49,22.01,,743.59,240.60,2.09,15.15,1.84,,227.88,60.57,0.00
2015-08-01 00:00,18.10,23.99,18.82,743.17,231.66,2.17,15.24,1.87,0.57,180.67,59.18,0.00
2015-08-02 00:00,14.81,25.59,11.58,742.37,211.85,1.40,16.04,1.88,0.41,249.29,54.21,0.00
2015-08-03 00:00,15.30,,11.91,742.01,287.55,,16.96,2.64,,175.03,48.40,0.00
2015-08-04 00:00,15.01,28.93,10.47,742.44,303.28,3.09,18.10,3.05,0.36,160.85,39.92,0.00
2015-08-05 00:00,14.90,32.90,12.03,743.38,236.84,2.71,17.37,3.24,0.36,131.24,43.65,0.00
2015-08-06 00:00,22.42,36.05,15.18,742.68,300.21,5.06,17.18,2.56,0.40,113.18,39.70,0.00
2015-08-07 00:00,18.37,,18.81,742.73,227.98,,16.07,1.92,,217.41,45.93,0.00
2015-08-08 00:00,19.84,25.57,25.48,743.57,245.78,2.90,14.77,2.09,0.53,259.52,67.99,0.00
2015-08-09 00:00,10.51,32.95,18.41,744.18,173.68,1.77,14.52,1.81,0.29,239.70,75.79,0.80
2015-08-10 00:00,14.28,31.92,21.02,743.12,242.88,2.40,15.16,1.89,0.39,201.44,67.29,0.00
2015-08-11 00:00,21.18,,25.27,742.86,249.43,,15.55,2.09,,173.45,58.17,0.00
2015-08-12 00:00,20.30,32.98,22.66,743.02,241.80,5.86,15.88,1.98,0.54,219.27,53.04,0.00
2015-08-13 00:00,18.37,32.46,18.64,743.08,308.42,5.79,15.89,2.14,0.46,217.00,53.49,0.00
2015-08-14 00:00,16.03,26.72,23.30,743.72,149.87,3.17,14.70,1.59,0.39,250.05,75.45,0.40
2015-08-15 00:00,15.50,,22.57,743.70,248.73,,15.07,1.81,,204.01,72.11,0.00
2015-08-16 00:00,16.84,22.79,15.91,743.73,137.88,1.80,14.86,1.51,0.50,202.22,63.03,0.00
2015-08-17 00:00,15.25,36.11,14.78,744.12,290.28,1.85,16.07,2.21,0.41,152.27,49.50,0.00
2015-08-18 00:00,22.23,39.45,20.37,743.90,329.64,2.88,16.19,1.97,0.55,167.83,43.49,0.00
2015-08-19 00:00,16.51,,17.79,743.54,258.07,,16.21,2.31,,212.05,49.06,0.00
2015-08-20 00:00,16.40,35.84,13.84,742.99,267.58,2.27,17.01,2.10,0.41,220.34,47.00,0.00
2015-08-21 00:00,22.15,32.22,22.15,743.34,226.63,4.40,15.92,2.27,0.48,231.04,56.23,0.00
2015-08-22 00:00,24.30,33.47,29.67,743.11,287.68,3.83,15.25,1.91,0.68,226.73,61.59,0.00
2015-08-23 00:00,21.12,,28.72,,215.72,,,1.75,,216.17,62.91,0.00
2015-08-24 00:00,20.58,28.44,22.48,743.17,219.94,3.51,15.30,1.77,0.54,222.35,58.51,0.00
2015-08-25 00:00,,,,,,,,,,,,0.00
2015-08-26 00:00,26.49,26.55,,743.75,244.86,6.48,15.54,1.91,0.59,181.75,62.60,0.00
2015-08-27 00:00,,,,,,,,,,,,0.00
2015-08-28 00:00,19.28,,19.02,,201.27,,,2.07,,234.76,56.05,0.00
2015-08-29 00:00,17.24,38.86,13.80,742.83,218.37,1.66,16.41,2.57,0.46,232.67,47.41,0.00
2015-08-30 00:00,19.81,29.57,16.74,743.38,315.95,3.13,16.00,2.33,0.56,234.70,53.50,0.00
2015-08-31 00:00,18.82,32.25,19.43,743.82,223.98,1.24,15.67,2.11,,214.17,58.52,0.00
2015-09-01 00:00,15.48,,17.80,744.16,180.58,,15.70,1.99,,215.07,63.46,0.00
2015-09-02 00:00,18.17,39.14,18.49,,293.51,,,2.34,0.54,226.92,53.61,0.00
2015-09-03 00:00,22.73,,21.48,743.69,247.88,,15.67,1.85,,165.20,55.02,0.00
2015-09-04 00:00,25.60,38.93,24.03,743.63,273.75,,15.75,1.95,0.70,201.45,53.99,0.00
2015-09-05 00:00,24.53,39.84,23.28,743.80,255.75,4.55,15.44,1.87,0.65,218.78,55.82,0.00
2015-09-06 00:00,15.12,37.11,20.86,743.86,208.28,3.11,15.81,1.85,0.51,254.81,64.42,0.00
2015-09-07 00:00,17.73,,25.70,,233.97,,,1.90,,190.05,67.67,0.50
2015-09-08 00:00,,46.67,21.28,743.17,335.15,,16.31,2.83,,199.11,49.90,0.00
2015-09-09 00:00,21.00,,24.64,742.86,201.42,,15.50,2.03,,252.58,53.89,0.00
2015-09-10 00:00,27.14,,27.00,743.49,274.25,4.62,15.12,1.90,0.60,196.35,56.37,0.00
2015-09-11 00:00,28.24,48.93,30.51,744.42,216.93,,15.92,1.94,0.56,182.76,57.39,0.00
2015-09-12 00:00,30.64,56.74,24.14,743.92,331.20,3.40,16.14,1.87,0.66,181.56,44.59,0.00
2015-09-13 00:00,,,,,,,,,,,,0.00
2015-09-14 00:00,,,,,,,,,,,,0.00
2015-09-15 00:00,31.26,,30.37,744.20,309.04,,16.32,2.73,,108.22,33.65,0.00
2015-09-16 00:00,24.25,46.65,34.05,743.99,222.56,,16.87,2.08,0.63,174.79,52.45,0.00
2015-09-17 00:00,22.11,44.97,35.58,743.59,290.40,3.15,15.66,2.22,0.61,228.19,68.78,0.00
2015-09-18 00:00,17.67,53.22,29.62,743.42,128.48,,15.13,1.64,0.49,271.32,74.83,0.00
2015-09-19 00:00,36.29,,34.70,743.33,205.07,,15.22,1.77,,197.66,69.08,0.00
2015-09-20 00:00,27.17,40.27,29.60,743.31,219.99,4.48,15.93,2.17,0.65,206.02,63.63,0.00
2015-09-21 00:00,26.76,35.11,31.27,742.86,246.62,3.35,15.83,1.81,0.68,172.90,69.67,0.00
2015-09-22 00:00,32.33,32.21,29.96,742.48,184.54,6.34,15.89,1.57,0.80,159.17,60.33,0.00
2015-09-23 00:00,25.42,,30.28,742.65,254.63,,15.42,2.13,,172.31,58.74,0.00
2015-09-24 00:00,19.45,42.85,23.47,742.66,239.93,5.65,15.90,1.96,0.57,254.40,49.97,0.00
2015-09-25 00:00,24.38,39.82,24.72,743.18,251.50,,16.30,1.98,0.71,182.63,48.63,0.00
2015-09-26 00:00,20.46,41.20,23.79,743.17,257.56,,16.29,2.36,0.61,211.68,52.12,0.00
2015-09-27 00:00,18.99,,18.02,743.41,203.02,,16.21,1.91,,226.60,56.68,0.00
2015-09-28 00:00,22.47,48.74,23.97,742.95,275.19,2.68,16.33,1.94,0.68,180.72,49.82,0.00
2015-09-29 00:00,23.95,51.54,38.76,742.65,262.43,4.46,15.69,2.18,0.74,252.92,52.38,0.00
2015-09-30 00:00,20.43,49.40,34.76,742.73,246.65,3.20,15.57,2.08,0.57,231.23,66.79,0.00
2015-10-01 00:00,23.32,,36.32,743.29,188.17,,14.54,1.95,,191.61,74.86,0.40
2015-10-02 00:00,31.55,33.42,42.03,743.06,239.11,11.23,15.23,1.88,0.73,158.48,69.54,0.00
2015-10-03 00:00,32.58,31.42,37.81,742.50,213.14,21.98,15.27,1.92,0.81,185.31,68.14,0.00
2015-10-04 00:00,23.35,36.76,18.83,742.91,209.12,2.08,15.54,1.90,0.71,245.93,58.28,0.00
2015-10-05 00:00,19.21,,16.75,744.09,221.26,,16.17,2.17,,183.67,52.87,0.00
2015-10-06 00:00,24.34,37.21,24.66,744.27,255.94,2.49,15.72,2.04,0.74,209.03,57.14,0.00
2015-10-07 00:00,22.21,40.71,22.75,744.18,191.11,2.28,15.63,1.84,0.63,203.65,52.93,0.00
2015-10-08 00:00,32.59,37.67,40.49,743.58,228.10,4.33,15.42,1.71,0.84,188.71,52.19,0.00
2015-10-09 00:00,26.18,,57.17,,276.97,,,2.27,,205.23,70.49,0.10
2015-10-10 00:00,14.97,40.25,25.21,744.01,187.91,0.39,14.64,1.84,0.54,273.42,79.59,0.20
2015-10-11 00:00,17.66,32.04,22.76,743.71,249.34,1.11,14.43,2.01,0.61,220.50,76.94,0.00
2015-10-12 00:00,13.48,33.23,17.94,743.84,300.98,0.72,15.22,2.06,0.55,222.68,75.66,0.00
2015-10-13 00:00,12.93,,17.60,743.98,197.32,,14.76,2.17,,288.65,79.33,11.00
2015-10-14 00:00,19.30,40.00,15.71,744.51,175.46,1.15,13.89,1.65,0.60,247.89,84.58,7.80
2015-10-15 00:00,34.38,30.68,24.83,743.57,197.90,6.12,14.58,1.45,0.74,151.15,82.25,9.40
2015-10-16 00:00,22.23,34.14,18.69,743.61,188.50,2.05,14.43,1.58,0.65,181.60,84.02,6.90
2015-10-17 00:00,32.12,,24.43,743.69,256.72,,15.23,1.68,,169.09,75.58,0.00
2015-10-18 00:00,19.46,33.02,17.66,744.80,224.86,0.83,14.91,1.75,0.67,208.66,76.88,0.00
2015-10-19 00:00,19.66,36.39,16.65,744.95,260.10,1.90,15.90,1.74,0.74,216.80,68.24,0.00
2015-10-20 00:00,22.96,28.99,24.87,744.18,229.99,2.57,15.52,1.74,0.74,190.07,72.97,0.00
2015-10-21 00:00,,,23.95,743.91,250.16,,15.99,1.82,,227.22,61.96,0.00
2015-10-22 00:00,,,25.73,743.97,288.18,,15.50,1.92,,190.03,68.21,0.00
2015-10-23 00:00,20.92,35.74,27.22,743.91,156.61,3.48,15.07,1.63,0.49,212.66,72.57,0.00
2015-10-24 00:00,13.14,48.58,20.36,744.01,233.11,2.12,15.75,2.10,0.37,224.80,72.02,0.00
2015-10-25 00:00,10.52,,13.41,744.17,177.79,,14.84,1.81,,264.38,80.32,27.40
2015-10-26 00:00,25.00,34.65,25.70,744.28,273.47,4.62,15.27,1.78,0.51,200.30,72.12,1.50
2015-10-27 00:00,28.85,35.60,27.67,744.77,173.73,7.55,15.06,1.48,0.57,228.25,73.46,0.20
2015-10-28 00:00,,,,,,5.13,,,0.58,,,0.00
2015-10-29 00:00,16.07,,17.07,744.66,236.60,,15.35,1.95,,296.52,73.56,0.00
