Fecha,TMP,PM25,AOD_mean,AOD_median,AOD_moda,IQCA,AOD_mean_0,AOD_sum
2023-02-16,16.470833333333335,17.424166666666668,0.456,0.444,0.436,Deseable,4.169,11.52
2023-02-17,16.43583333333333,16.462500000000002,0.569,0.545,0.464,Deseable,0.122,0.34
2023-02-18,15.99,10.502916666666666,0.555,0.589,0.5,Deseable,0.339,0.48
2023-02-20,16.003333333333334,14.762083333333337,0.288,0.278,0.268,Deseable,3.099,8.38
2023-02-24,16.91875,20.33625,0.274,0.27,0.237,Deseable,2.31,5.79
2023-02-25,16.892916666666668,18.09708333333333,0.136,0.124,0.148,Deseable,1.313,3.39
2023-02-26,17.14625,20.66333333333333,0.542,0.54,0.54,Deseable,3.213,8.59
2023-02-27,17.355,20.575416666666666,0.865,0.876,0.877,Deseable,7.701,20.14
2023-03-01,17.701249999999998,16.5025,0.395,0.39,0.358,Deseable,0.274,0.72
2023-03-03,17.150000000000002,17.81083333333333,0.398,0.391,0.332,Deseable,0.356,0.92
2023-03-21,14.730833333333337,11.742916666666666,0.499,0.478,0.445,Deseable,0.71,0.65
2023-03-25,15.65875,6.098333333333333,0.184,0.187,0.114,Deseable,0.414,0.54
2023-03-26,16.923333333333336,9.877083333333331,0.504,0.503,0.49,Deseable,2.504,3.57
2023-03-27,16.079166666666666,14.93125,0.479,0.486,0.429,Deseable,5.663,8.25
2023-03-28,15.58,13.8975,0.463,0.474,0.53,Deseable,8.047,12.67
2023-04-02,16.675,14.080833333333333,0.346,0.339,0.335,Deseable,1.214,2.31
2023-04-03,15.774583333333334,14.453333333333331,0.302,0.304,0.332,Deseable,4.939,9.54
2023-04-09,15.8725,12.512916666666667,0.246,0.266,0.164,Deseable,6.35,7.35
2023-04-11,16.66208333333333,15.275833333333331,0.256,0.259,0.213,Deseable,3.801,7.46
2023-04-13,17.138749999999998,13.383333333333333,0.421,0.389,0.493,Deseable,0.539,1.07
2023-04-14,17.255416666666665,15.977083333333333,0.464,0.464,0.456,Deseable,4.796,9.41
2023-04-18,15.70875,12.51375,0.521,0.53,0.559,Deseable,0.115,0.23
2023-04-24,15.925,11.589166666666666,0.284,0.286,0.299,Deseable,3.38,6.73
2023-04-25,15.774583333333332,11.732083333333334,0.476,0.48,0.474,Deseable,1.307,2.56
2023-04-26,15.0825,9.583333333333334,0.533,0.544,0.544,Deseable,0.503,0.99
2023-04-28,16.235833333333336,10.770833333333334,0.372,0.373,0.365,Deseable,5.271,10.34
2023-04-30,16.409583333333334,9.0475,0.355,0.355,0.355,Deseable,0.0,0.0
2023-05-02,17.325,11.630833333333332,0.344,0.348,0.332,Deseable,9.134,10.51
2023-05-03,18.204583333333336,10.2525,0.289,0.277,0.17,Deseable,0.516,1.01
2023-05-05,17.827916666666667,10.960416666666667,0.225,0.216,0.277,Deseable,2.374,4.65
2023-05-07,18.145,17.325,0.14,0.136,0.091,Deseable,1.375,2.7
2023-05-08,18.201666666666668,11.7475,0.246,0.248,0.176,Deseable,2.984,4.66
2023-05-10,15.614583333333334,18.425,0.115,0.107,0.094,Deseable,1.454,2.85
2023-05-12,16.572916666666668,16.266666666666666,0.215,0.211,0.253,Deseable,2.901,5.69
2023-05-13,16.76875,15.85,0.17,0.168,0.151,Deseable,2.271,4.59
2023-05-17,17.77541666666667,11.595,0.086,0.078,0.112,Deseable,1.193,2.34
2023-05-18,17.15625,11.509166666666667,0.3,0.287,0.271,Deseable,4.139,8.36
2023-05-22,17.06083333333333,8.654583333333333,0.354,0.355,0.358,Deseable,4.989,9.79
2023-05-24,16.9625,16.56125,0.214,0.209,0.22,Deseable,3.425,6.6
2023-05-28,15.339166666666666,9.240416666666668,0.374,0.36,0.335,Deseable,0.367,0.72
2023-05-29,17.047916666666666,10.268333333333333,0.157,0.157,0.139,Deseable,2.162,4.24
2023-05-30,17.088333333333335,11.35125,0.566,0.567,0.561,Deseable,0.926,1.87
2023-06-03,16.642916666666668,12.250833333333333,0.383,0.369,0.441,Deseable,0.05,0.1
2023-06-07,17.0025,12.539166666666668,0.451,0.458,0.458,Deseable,0.0,0.0
2023-06-09,16.37333333333333,11.561666666666667,0.24,0.235,0.173,Deseable,1.499,2.94
2023-06-11,17.105833333333333,12.074583333333337,0.293,0.287,0.29,Deseable,0.962,1.92
2023-06-12,17.808333333333334,10.164583333333333,0.144,0.153,0.054,Deseable,4.874,4.83
2023-06-13,17.31375,11.737083333333333,0.133,0.135,0.038,Deseable,3.985,4.07
2023-06-14,16.670416666666664,12.162916666666668,0.313,0.319,0.229,Deseable,0.559,1.1
2023-06-15,16.865416666666665,12.575,0.33,0.341,0.341,Deseable,0.0,0.0
2023-06-16,16.732083333333332,10.23,0.449,0.444,0.441,Deseable,2.065,4.11
2023-06-17,16.483333333333334,11.879583333333334,0.469,0.464,0.464,Deseable,3.146,6.26
2023-06-18,18.100416666666668,9.299583333333333,0.047,0.045,0.045,Deseable,0.696,1.39
2023-06-19,18.3,6.865833333333334,0.067,0.068,0.06,Deseable,2.592,2.54
2023-06-21,17.84208333333333,9.193333333333332,0.181,0.176,0.154,Deseable,2.315,4.54
2023-06-22,16.680833333333332,11.285833333333334,0.24,0.232,0.222,Deseable,1.88,3.74
2023-06-26,16.529166666666665,11.900833333333331,0.537,0.532,0.525,Deseable,0.291,0.57
2023-06-27,16.558333333333334,11.615416666666668,0.1,0.083,0.071,Deseable,1.133,2.11
2023-06-29,19.04375,9.080833333333333,0.169,0.174,0.138,Deseable,2.328,4.63
2023-07-02,15.905,12.976666666666668,0.149,0.149,0.121,Deseable,2.405,4.72
2023-07-04,16.966666666666665,10.080833333333333,0.089,0.093,0.113,Deseable,1.285,2.56
2023-07-05,16.253333333333334,14.344166666666666,0.296,0.294,0.278,Deseable,4.303,8.57
2023-07-07,16.347083333333334,8.826666666666666,0.24,0.235,0.265,Deseable,0.0,0.0
2023-07-08,15.950833333333334,6.93125,0.519,0.546,0.546,Deseable,0.003,0.01
2023-07-09,16.983333333333334,8.226666666666667,0.318,0.328,0.328,Deseable,0.295,0.58
2023-07-10,16.1225,8.379583333333334,0.247,0.248,0.248,Deseable,0.001,0.0
2023-07-12,16.491666666666667,10.687083333333334,0.262,0.244,0.244,Deseable,0.917,1.59
2023-07-13,17.118333333333336,12.032916666666669,0.331,0.347,0.21,Deseable,5.202,8.09
2023-07-14,17.084166666666665,13.162916666666668,0.419,0.431,0.396,Deseable,0.01,0.02
2023-07-15,16.211666666666666,9.859166666666669,0.466,0.467,0.467,Deseable,0.0,0.0
2023-07-16,16.86583333333333,9.492083333333332,0.235,0.232,0.222,Deseable,3.431,6.73
2023-07-18,16.947916666666668,10.275,0.295,0.313,0.245,Deseable,0.446,0.89
2023-07-19,17.910833333333333,6.635416666666667,0.08,0.082,0.091,Deseable,2.273,2.56
2023-07-20,19.3275,5.848333333333334,0.251,0.244,0.229,Deseable,3.603,6.68
2023-07-21,18.745416666666667,5.589583333333334,0.422,0.437,0.45,Deseable,0.13,0.25
2023-07-22,18.225416666666668,5.292916666666667,0.217,0.233,0.239,Deseable,3.871,6.76
2023-07-23,17.46625,7.993749999999999,0.395,0.482,0.274,Deseable,0.0,0.0
2023-07-24,18.22083333333333,7.887916666666666,0.191,0.201,0.201,Deseable,5.284,5.7
2023-07-25,17.360833333333332,11.26,0.378,0.397,0.33,Deseable,0.91,1.81
2023-07-26,15.73,14.48625,0.063,0.058,0.055,Deseable,1.031,2.02
2023-07-28,17.479166666666668,12.883333333333333,0.186,0.183,0.18,Deseable,3.827,5.98
2023-07-30,17.692916666666665,9.53625,0.178,0.18,0.204,Deseable,2.726,5.35
2023-07-31,17.155833333333334,6.327083333333333,0.161,0.156,0.151,Deseable,2.463,4.83
2023-08-02,16.85875,11.652500000000002,0.109,0.102,0.06,Deseable,3.8,4.29
2023-08-03,16.890416666666667,8.746666666666668,0.259,0.265,0.283,Deseable,0.286,0.58
2023-08-04,17.332916666666666,11.442083333333334,0.118,0.118,0.155,Deseable,2.005,3.93
2023-08-05,17.335416666666667,10.985416666666666,0.223,0.221,0.187,Deseable,3.374,5.15
2023-08-07,17.210416666666667,12.535416666666668,0.513,0.515,0.515,Deseable,0.003,0.01
2023-08-10,16.405416666666667,13.47375,0.152,0.152,0.132,Deseable,4.535,4.58
2023-08-11,16.223333333333333,14.512083333333337,0.252,0.24,0.24,Deseable,1.695,3.33
2023-08-12,17.078333333333333,15.582083333333337,0.16,0.153,0.15,Deseable,2.556,5.01
2023-08-13,15.7925,15.305833333333334,0.462,0.457,0.421,Deseable,2.997,5.97
2023-08-14,16.59541666666667,12.392916666666666,0.399,0.399,0.399,Deseable,0.0,0.0
2023-08-16,16.40041666666667,13.045833333333334,0.275,0.269,0.269,Deseable,0.112,0.22
2023-08-17,16.87875,14.450416666666667,0.128,0.128,0.134,Deseable,1.959,3.96
2023-08-18,16.702916666666667,16.6475,0.078,0.062,0.049,Deseable,1.876,2.48
2023-08-19,15.904583333333331,14.370416666666666,0.212,0.193,0.194,Deseable,3.09,5.86
2023-08-23,15.6775,13.857826086956525,0.39,0.388,0.345,Deseable,5.062,9.93
2023-08-24,14.989166666666668,12.589166666666666,0.559,0.558,0.535,Deseable,0.0,0.0
2023-08-27,17.200416666666666,12.165416666666667,0.136,0.14,0.088,Deseable,3.675,4.26
2023-08-28,17.624166666666667,9.445416666666668,0.291,0.29,0.271,Deseable,2.06,4.04
2023-08-29,17.549166666666668,10.999583333333334,0.303,0.295,0.31,Deseable,5.338,8.69
2023-08-30,18.433333333333334,10.513333333333334,0.093,0.09,0.051,Deseable,3.132,3.3
2023-08-31,18.614166666666662,10.143333333333333,0.104,0.099,0.096,Deseable,1.569,3.12
2023-09-01,18.420416666666664,10.844583333333333,0.213,0.205,0.197,Deseable,2.471,4.85
2023-09-02,16.663333333333334,16.862083333333334,0.083,0.046,0.015,Deseable,3.755,3.79
2023-09-03,15.98625,15.980416666666663,0.463,0.454,0.454,Deseable,4.878,9.86
2023-09-04,17.945,11.279166666666669,0.358,0.351,0.341,Deseable,3.261,6.4
2023-09-06,17.024583333333332,12.234166666666669,0.05,0.051,0.012,Deseable,1.756,1.72
2023-09-07,16.87875,13.185416666666669,0.137,0.13,0.113,Deseable,2.095,3.94
2023-09-08,17.294583333333332,17.579166666666666,0.107,0.105,0.108,Deseable,3.312,3.3
2023-09-09,16.0025,18.946666666666665,0.326,0.277,0.444,Deseable,0.157,0.29
2023-09-11,18.116666666666667,15.10375,0.264,0.268,0.37,Deseable,3.747,5.73
2023-09-12,17.2575,15.104166666666666,0.06,0.029,0.026,Deseable,2.311,2.4
2023-09-13,17.355416666666667,16.73375,0.257,0.258,0.171,Deseable,0.0,0.0
2023-09-14,18.554166666666667,13.804166666666667,0.271,0.28,0.286,Deseable,3.733,6.21
2023-09-16,16.252916666666668,10.934583333333334,0.257,0.259,0.259,Deseable,2.022,2.94
2023-09-17,16.445833333333333,14.073333333333332,0.06,0.061,0.081,Deseable,1.357,1.94
2023-09-18,16.90375,11.9925,0.223,0.261,0.261,Deseable,1.479,1.89
2023-09-22,16.96708333333333,20.47791666666667,0.228,0.219,0.198,Deseable,5.002,4.91
2023-09-23,17.24875,25.57208333333333,0.228,0.232,0.247,Aceptable,28.285,6.72
2023-09-24,17.487916666666667,13.044583333333334,0.532,0.5,0.585,Deseable,0.084,0.08
2023-09-26,14.947916666666666,19.789166666666667,0.156,0.15,0.089,Deseable,4.4,5.49
2023-09-27,15.335,17.955000000000002,0.092,0.091,0.09,Deseable,2.044,2.73
2023-09-28,14.815833333333332,22.414583333333336,0.198,0.202,0.213,Deseable,4.377,6.24
2023-09-29,17.199166666666667,17.99,0.427,0.445,0.438,Deseable,2.637,4.0
2023-10-01,17.120833333333334,12.58125,0.467,0.463,0.455,Deseable,1.516,2.57
2023-10-02,17.112916666666667,12.002083333333331,0.293,0.3,0.306,Deseable,4.78,8.81
2023-10-03,16.054583333333333,13.559166666666668,0.113,0.109,0.162,Deseable,2.109,3.89
2023-10-04,16.463333333333335,17.935,0.415,0.422,0.327,Deseable,0.745,1.43
2023-10-06,17.087500000000002,18.8425,0.27,0.247,0.235,Deseable,2.574,5.43
2023-10-10,16.83875,22.16,0.564,0.565,0.565,Deseable,0.0,0.0
2023-10-11,17.26125,22.24125,0.292,0.305,0.305,Deseable,3.405,8.6
2023-10-13,15.916666666666666,19.762083333333333,0.425,0.431,0.452,Deseable,5.216,13.33
2023-10-15,15.439583333333331,14.127083333333331,0.424,0.441,0.472,Deseable,5.086,13.3
2023-10-16,17.110416666666666,14.90375,0.309,0.309,0.309,Deseable,2.259,5.91
2023-10-17,16.5025,18.870416666666667,0.54,0.541,0.541,Deseable,0.848,2.27
2023-10-18,16.875,17.599166666666665,0.542,0.55,0.516,Deseable,0.0,0.0
2023-10-19,17.470833333333335,17.86,0.229,0.219,0.216,Deseable,0.494,1.32
2023-10-20,15.910416666666668,14.975,0.491,0.49,0.449,Deseable,3.894,10.53
2023-10-21,16.142083333333336,17.3875,0.276,0.28,0.283,Deseable,3.1,8.2
2023-10-22,16.530416666666667,18.72125,0.46,0.458,0.469,Deseable,0.354,0.97
2023-10-25,15.8425,15.385,0.468,0.47,0.47,Deseable,3.049,8.42
2023-10-30,15.928333333333333,14.258333333333333,0.508,0.502,0.486,Deseable,1.827,5.16
2023-11-01,16.585833333333333,14.095833333333331,0.565,0.555,0.555,Deseable,0.204,0.6
2023-11-02,16.537916666666668,12.0,0.341,0.343,0.29,Deseable,1.883,5.54
2023-11-03,16.644166666666667,11.840416666666668,0.124,0.126,0.134,Deseable,1.392,4.1
2023-11-06,16.9225,17.7775,0.478,0.471,0.404,Deseable,3.35,9.76
2023-11-07,17.909583333333334,14.310416666666669,0.252,0.251,0.234,Deseable,2.743,7.6
2023-11-08,18.20625,17.77875,0.336,0.351,0.385,Deseable,0.558,1.64
2023-11-09,18.324166666666667,15.770833333333334,0.426,0.47,0.21,Deseable,1.773,4.08
2023-11-10,18.791666666666668,11.811666666666667,0.372,0.383,0.301,Deseable,4.069,10.87
2023-11-11,18.05375,13.19375,0.252,0.25,0.264,Deseable,2.692,7.84
2023-11-12,16.832083333333333,12.595,0.435,0.425,0.519,Deseable,0.432,1.28
2023-11-13,17.80818181818182,10.111363636363636,0.206,0.213,0.191,Deseable,2.336,6.8
2023-11-14,17.75166666666667,12.135416666666666,0.317,0.314,0.329,Deseable,3.148,9.26
2023-11-16,17.785416666666666,14.446666666666667,0.29,0.292,0.282,Deseable,1.197,3.49
2023-11-18,17.047916666666666,16.324583333333333,0.249,0.252,0.251,Deseable,2.624,7.64
2023-11-19,16.04625,12.712916666666668,0.18,0.179,0.182,Deseable,1.81,5.32
2023-11-20,16.38375,11.734583333333331,0.649,0.637,0.613,Deseable,0.0,0.0
2023-11-23,15.064166666666669,9.706666666666669,0.26,0.267,0.286,Deseable,2.758,8.03
2023-11-26,17.655416666666667,12.8775,0.214,0.215,0.222,Deseable,2.461,6.62
2023-11-27,16.745217391304347,16.42,0.407,0.401,0.392,Deseable,3.455,10.16
2023-11-28,15.538695652173912,16.426111111111112,0.538,0.498,0.431,Deseable,2.782,8.1
2023-11-30,17.22391304347826,8.447222222222223,0.385,0.402,0.297,Deseable,2.23,6.08
2023-12-01,17.3825,13.318181818181818,0.329,0.329,0.315,Deseable,3.629,9.17
2023-12-02,16.96625,15.142916666666666,0.272,0.281,0.272,Deseable,3.493,8.22
2023-12-03,18.19833333333333,15.02875,0.15,0.152,0.11,Deseable,1.725,4.72
2023-12-05,16.481304347826086,14.616086956521738,0.382,0.392,0.398,Deseable,3.827,11.14
2023-12-08,17.923750000000002,10.687916666666666,0.381,0.424,0.424,Deseable,0.05,0.15
2023-12-09,18.065416666666668,11.566666666666665,0.264,0.229,0.206,Deseable,0.62,1.82
2023-12-10,17.455000000000002,20.9575,0.313,0.308,0.27,Deseable,3.083,8.98
2023-12-12,17.68166666666667,17.115416666666665,0.443,0.425,0.422,Deseable,0.0,0.0
2023-12-14,17.598333333333333,21.338421052631578,0.331,0.338,0.34,Deseable,3.248,9.46
2023-12-18,16.764583333333334,12.567916666666669,0.301,0.298,0.271,Deseable,2.546,7.57
2023-12-19,16.652083333333334,9.932916666666667,0.454,0.465,0.472,Deseable,1.08,3.15
2023-12-20,16.86625,14.359166666666669,0.183,0.185,0.174,Deseable,1.866,5.49
2023-12-21,17.701249999999998,12.717916666666667,0.314,0.314,0.342,Deseable,0.906,2.64
2023-12-24,17.87,14.175,0.27,0.265,0.207,Deseable,5.135,8.61
2023-12-29,15.746250000000002,98.14933333333332,0.331,0.329,0.323,Precaucion,3.375,9.58
2023-12-30,16.252083333333335,11.955833333333333,0.263,0.259,0.224,Deseable,2.349,6.98
2023-12-31,16.07875,19.279166666666665,,,,Deseable,0.521,1.52
2024-01-06,16.730833333333333,20.8675,0.254,0.247,0.234,Deseable,2.46,7.31
2024-01-07,16.962500000000002,17.902916666666666,0.251,0.253,0.268,Deseable,5.138,8.05
2024-01-08,16.220000000000002,24.81833333333333,0.537,0.525,0.495,Deseable,0.023,0.07
2024-01-10,16.98541666666667,13.563333333333333,0.349,0.358,0.238,Deseable,0.199,0.58
2024-01-11,16.507826086956523,18.0605,0.311,0.312,0.308,Deseable,3.079,9.15
2024-01-13,16.660833333333333,16.0975,0.307,0.312,0.33,Deseable,2.969,8.74
2024-01-19,17.857916666666664,14.545416666666666,0.309,0.274,0.226,Deseable,0.65,1.89
2024-01-20,17.925,16.61,0.409,0.414,0.424,Deseable,0.073,0.22
2024-01-21,18.1875,12.834583333333333,0.489,0.482,0.428,Deseable,1.717,5.05
2024-01-22,18.44666666666667,12.786666666666669,0.235,0.254,0.24,Deseable,3.745,6.7
2024-01-23,19.09625,11.719166666666666,0.138,0.127,0.117,Deseable,1.662,4.1
2024-01-24,18.780416666666667,21.292916666666667,0.087,0.091,0.095,Deseable,1.998,2.91
2024-01-25,17.652916666666666,14.805833333333332,0.2,0.24,0.088,Deseable,4.298,6.6
2024-01-26,17.95625,17.301666666666666,0.153,0.152,0.152,Deseable,1.57,4.62
2024-01-27,18.28291666666667,19.38625,0.442,0.449,0.451,Deseable,5.092,13.19
2024-01-28,18.62,19.1675,0.316,0.317,0.288,Deseable,4.59,9.39
2024-01-29,18.35833333333333,23.02,0.271,0.281,0.234,Deseable,5.61,8.43
2024-01-30,18.4425,19.35291666666667,0.248,0.251,0.25,Deseable,2.601,7.65
2024-02-01,18.02541666666667,25.420416666666668,0.419,0.428,0.444,Aceptable,7.807,11.83
2024-02-03,16.637083333333333,14.774166666666666,0.527,0.531,0.518,Deseable,0.0,0.0
2024-02-06,16.2975,18.47625,0.252,0.254,0.241,Deseable,0.722,2.12
2024-02-08,17.56416666666667,22.945,0.246,0.253,0.11,Deseable,4.295,7.04
2024-02-09,18.499166666666667,18.298333333333336,0.548,0.551,0.551,Deseable,0.179,0.52
2024-02-11,17.255,15.146666666666668,0.379,0.398,0.411,Deseable,0.608,1.5
2024-02-13,17.584166666666665,12.8625,0.414,0.42,0.43,Deseable,0.245,0.68
2024-02-14,18.947916666666668,15.477083333333333,0.213,0.205,0.226,Deseable,1.162,3.18
2024-02-15,19.505,10.984166666666669,0.371,0.376,0.425,Deseable,1.764,4.93
2024-02-16,18.265,18.25708333333333,0.327,0.311,0.282,Deseable,2.316,6.16
2024-02-22,16.34541666666667,19.005,0.36,0.337,0.322,Deseable,0.0,0.0
2024-02-25,16.417083333333334,18.76875,0.563,0.569,0.521,Deseable,0.526,1.39
2024-02-27,15.917916666666663,15.19,0.48,0.474,0.469,Deseable,0.93,2.46
2024-02-28,16.42291666666667,24.530416666666667,0.495,0.497,0.494,Deseable,0.077,0.19
2024-03-04,16.804583333333333,18.694166666666668,0.535,0.541,0.532,Deseable,0.0,0.0
2024-03-06,18.0075,19.951666666666668,0.431,0.425,0.463,Deseable,0.609,1.36
2024-03-09,17.235833333333336,19.514166666666664,0.473,0.465,0.451,Deseable,0.011,0.02
2024-03-11,18.13375,10.681666666666668,0.522,0.539,0.545,Deseable,8.373,14.43
2024-03-13,19.221666666666668,10.28,0.279,0.273,0.333,Deseable,3.055,4.63
2024-03-14,18.5625,12.255416666666669,0.438,0.428,0.421,Deseable,3.144,4.01
2024-03-16,19.171666666666667,14.9625,0.155,0.14,0.139,Deseable,0.741,0.88
2024-03-17,19.05333333333333,10.263333333333334,0.198,0.22,0.255,Deseable,5.297,5.51
2024-03-20,17.710416666666667,17.366666666666667,0.227,0.21,0.169,Deseable,9.371,7.24
2024-03-21,18.1,20.537916666666664,0.247,0.243,0.204,Deseable,3.747,3.67
2024-03-25,15.9625,18.401666666666667,0.285,0.277,0.266,Deseable,1.157,1.55
2024-03-26,15.908333333333331,12.260833333333332,0.404,0.41,0.382,Deseable,0.003,0.0
2024-03-27,15.876666666666669,16.304583333333333,0.29,0.287,0.287,Deseable,0.0,0.0
2024-03-28,16.28291666666667,21.06458333333333,0.249,0.26,0.191,Deseable,7.014,7.18
2024-03-30,16.895833333333332,14.599583333333332,0.342,0.363,0.392,Deseable,6.271,10.99
2024-03-31,16.023333333333333,11.133333333333333,0.564,0.56,0.572,Deseable,0.181,0.33
2024-04-07,18.133333333333333,11.211666666666666,0.169,0.162,0.146,Deseable,0.026,0.05
2024-04-09,17.89125,16.18875,0.168,0.131,0.129,Deseable,0.297,0.58
2024-04-11,17.313333333333333,21.826666666666668,0.283,0.286,0.286,Deseable,0.079,0.15
2024-04-12,17.738333333333333,20.334166666666665,0.186,0.185,0.185,Deseable,0.482,0.96
2024-04-14,17.39695652173913,19.62578947368421,0.233,0.233,0.237,Deseable,3.488,6.84
2024-04-16,18.410454545454545,,0.337,0.349,0.353,Incorrecto,2.707,5.11
2024-04-20,14.575238095238095,,0.167,0.168,0.176,Incorrecto,1.268,2.52
2024-04-23,16.78409090909091,16.565,0.265,0.269,0.196,Deseable,1.926,3.78
2024-04-24,16.519473684210528,14.824615384615385,0.131,0.131,0.135,Deseable,0.991,1.97
2024-04-26,16.52,12.366666666666667,0.209,0.203,0.213,Deseable,1.515,2.97
2024-04-28,16.013333333333332,7.160434782608696,0.444,0.458,0.462,Deseable,3.337,6.54
2024-04-29,16.27095238095238,,0.296,0.296,0.301,Incorrecto,0.11,0.22
2024-05-01,17.605416666666667,11.10086956521739,0.172,0.171,0.148,Deseable,1.168,2.29
2024-05-10,18.036666666666665,13.375,0.327,0.328,0.337,Deseable,1.305,2.56
2024-05-11,16.0575,18.88958333333333,0.299,0.296,0.296,Deseable,0.0,0.0
2024-05-12,16.84625,17.515,0.227,0.209,0.184,Deseable,1.237,2.46
2024-05-16,17.10625,9.75875,0.207,0.198,0.185,Deseable,1.456,2.9
2024-05-18,19.0025,11.51,0.352,0.33,0.321,Deseable,3.851,6.02
2024-05-20,18.69125,13.102083333333333,0.409,0.413,0.416,Deseable,0.0,0.0
2024-05-21,18.610416666666666,9.144166666666669,0.291,0.293,0.244,Deseable,0.16,0.32
2024-05-24,17.107916666666664,11.48625,0.415,0.403,0.392,Deseable,0.007,0.02
2024-05-25,17.801666666666666,10.179166666666667,0.358,0.356,0.332,Deseable,1.791,3.51
2024-05-27,16.447916666666668,13.692083333333334,0.363,0.347,0.431,Deseable,0.78,1.53
2024-05-30,17.845833333333335,8.445416666666667,0.195,0.193,0.124,Deseable,3.262,3.87
2024-06-01,19.16,15.291666666666666,0.132,0.128,0.044,Deseable,2.901,3.17
2024-06-02,18.43125,8.813333333333334,0.132,0.1,0.084,Deseable,2.651,3.7
2024-06-03,18.4325,7.622916666666666,0.152,0.154,0.128,Deseable,3.962,4.85
2024-06-09,17.2975,11.110416666666666,0.228,0.223,0.199,Deseable,3.247,6.07
2024-06-11,17.956666666666667,8.973333333333334,0.412,0.412,0.412,Deseable,0.0,0.0
2024-06-13,16.790833333333335,10.30125,0.389,0.371,0.357,Deseable,1.5,2.94
2024-06-16,16.13375,7.473333333333334,0.405,0.416,0.444,Deseable,3.906,7.66
2024-06-20,15.70625,20.66583333333333,0.396,0.397,0.37,Deseable,2.065,4.05
2024-06-21,16.125833333333333,11.216666666666669,0.509,0.538,0.538,Deseable,0.0,0.0
2024-06-23,16.69,10.980833333333337,0.225,0.223,0.186,Deseable,3.279,6.33
2024-06-24,16.425,9.213333333333331,0.099,0.097,0.095,Deseable,1.096,2.21
2024-06-27,15.535833333333334,11.56,0.476,0.484,0.434,Deseable,1.527,3.04
2024-06-28,16.1025,13.315833333333332,0.3,0.298,0.294,Deseable,4.267,8.37
2024-06-29,16.853333333333335,13.29,0.275,0.273,0.256,Deseable,0.054,0.11
2024-07-01,16.780416666666667,11.277083333333332,0.115,0.114,0.114,Deseable,1.68,3.4
2024-07-08,16.881666666666664,7.355416666666667,0.142,0.136,0.134,Deseable,1.498,2.94
2024-07-10,16.452083333333334,13.322083333333332,0.291,0.295,0.276,Deseable,6.378,9.06
2024-07-11,17.29125,12.257083333333334,0.246,0.241,0.241,Deseable,3.471,6.7
2024-07-12,17.2375,13.25875,0.302,0.295,0.295,Deseable,0.0,0.0
2024-07-14,18.675,6.037916666666667,0.308,0.304,0.326,Deseable,2.879,5.65
2024-07-15,18.55666666666667,5.754166666666666,0.155,0.163,0.165,Deseable,5.019,5.02
2024-07-16,17.377916666666668,7.364583333333333,0.045,0.043,0.047,Deseable,0.621,1.26
2024-07-17,17.385,6.736666666666667,0.11,0.109,0.063,Deseable,3.787,3.71
2024-07-18,16.229583333333334,13.29375,0.45,0.441,0.359,Deseable,0.677,1.37
2024-07-20,18.255,8.692916666666667,0.165,0.165,0.137,Deseable,4.968,5.52
2024-07-22,18.18625,6.579583333333333,0.132,0.132,0.131,Deseable,2.254,4.37
2024-07-24,17.47041666666667,11.694583333333334,0.143,0.144,0.14,Deseable,2.356,4.55
2024-07-25,16.180416666666666,15.444583333333334,0.305,0.299,0.301,Deseable,3.606,6.97
2024-07-27,17.072916666666668,15.405416666666667,0.267,0.268,0.298,Deseable,4.54,7.73
2024-07-28,19.211666666666662,7.116666666666667,0.181,0.162,0.148,Deseable,1.162,2.35
2024-07-29,19.00375,7.103750000000001,0.175,0.169,0.168,Deseable,4.595,5.67
2024-07-30,18.05,7.312083333333334,0.13,0.128,0.105,Deseable,4.214,4.3
2024-08-02,16.86,17.595,0.112,0.109,0.109,Deseable,1.612,3.26
2024-08-03,16.163333333333334,18.80375,0.101,0.098,0.086,Deseable,1.689,3.17
2024-08-04,16.722916666666666,15.30625,0.153,0.151,0.145,Deseable,2.247,4.54
2024-08-05,16.680416666666666,14.590416666666668,0.373,0.374,0.331,Deseable,5.03,9.87
2024-08-08,17.416666666666668,15.746249999999998,0.052,0.05,0.032,Deseable,0.852,1.65
2024-08-11,16.425833333333333,12.7475,0.343,0.34,0.328,Deseable,5.038,9.88
2024-08-13,17.954583333333336,9.685416666666669,0.299,0.322,0.224,Deseable,4.716,6.86
2024-08-14,16.483333333333334,14.674583333333333,0.235,0.239,0.239,Deseable,0.0,0.0
2024-08-15,17.4875,13.575833333333334,0.389,0.391,0.411,Deseable,3.219,6.31
2024-08-17,17.26625,10.994166666666668,0.261,0.252,0.252,Deseable,0.423,0.83
2024-08-18,18.129583333333333,8.307916666666666,0.154,0.15,0.028,Deseable,4.556,4.81
2024-08-19,16.84958333333333,10.770833333333334,0.079,0.077,0.07,Deseable,0.997,2.02
2024-08-20,16.513749999999998,11.864583333333334,0.471,0.475,0.52,Deseable,0.211,0.41
2024-08-21,16.580000000000002,13.206666666666663,0.327,0.313,0.378,Deseable,0.54,1.07
2024-08-22,16.264583333333334,14.372083333333334,0.423,0.424,0.47,Deseable,5.337,10.47
2024-08-23,16.698333333333334,16.110833333333332,0.436,0.435,0.376,Deseable,0.0,0.0
2024-08-25,16.9525,11.488333333333337,0.318,0.317,0.324,Deseable,1.096,2.15
